344062.342666192,-175917.45178067,0
344050.166467841,-175908.485354938,0
344037.993313483,-175899.514726343,0
344025.823203522,-175890.539895321,0
344013.656138363,-175881.560862309,0
344001.492118407,-175872.577627743,0
343989.33114406,-175863.590192061,0
343977.173215724,-175854.598555698,0
343965.018333802,-175845.602719093,0
343952.866498697,-175836.602682682,0
343940.717710812,-175827.598446903,0
343928.57197055,-175818.590012191,0
343916.429278313,-175809.577378986,0
343904.289634504,-175800.560547725,0
343892.153039524,-175791.539518844,0
343880.019493775,-175782.514292782,0
343867.88899766,-175773.484869977,0
343855.76155158,-175764.451250866,0
343843.637155937,-175755.413435888,0
343831.515811132,-175746.37142548,0
343819.397517566,-175737.325220081,0
343807.282275641,-175728.274820129,0
343795.170085757,-175719.220226062,0
343783.060948314,-175710.161438319,0
343770.954863715,-175701.09845734,0
343758.851832359,-175692.031283561,0
343746.751854646,-175682.959917423,0
343734.654930977,-175673.884359364,0
343722.561061751,-175664.804609823,0
343710.470247369,-175655.720669239,0
343698.382488229,-175646.632538052,0
343686.297784733,-175637.540216701,0
343674.216137278,-175628.443705625,0
343662.137546264,-175619.343005265,0
343650.062012091,-175610.238116059,0
343637.989535157,-175601.129038447,0
343625.92011586,-175592.01577287,0
343613.8537546,-175582.898319767,0
343601.790451775,-175573.776679579,0
343589.730207783,-175564.650852745,0
343577.673023022,-175555.520839705,0
343565.618897891,-175546.386640901,0
343553.567832786,-175537.248256773,0
343541.519828106,-175528.105687762,0
343529.474884249,-175518.958934307,0
343517.43300161,-175509.80799685,0
343505.394180589,-175500.652875832,0
343493.358421581,-175491.493571694,0
343481.325724984,-175482.330084877,0
343469.296091194,-175473.162415822,0
343457.269520609,-175463.990564971,0
343445.246013623,-175454.814532764,0
343433.225570634,-175445.634319644,0
343421.208192038,-175436.449926053,0
343409.19387823,-175427.261352431,0
343397.182629606,-175418.068599221,0
343385.174446563,-175408.871666865,0
343373.169329495,-175399.670555804,0
343361.167278798,-175390.465266482,0
343349.168294867,-175381.25579934,0
343337.172378097,-175372.04215482,0
343325.179528882,-175362.824333366,0
343313.189747618,-175353.602335419,0
343301.203034699,-175344.376161423,0
343289.21939052,-175335.14581182,0
343277.238815474,-175325.911287053,0
343265.261309956,-175316.672587566,0
343253.28687436,-175307.4297138,0
343241.315509079,-175298.1826662,0
343229.347214507,-175288.931445209,0
343217.381991037,-175279.67605127,0
343205.419839063,-175270.416484827,0
343193.460758979,-175261.152746323,0
343181.504751176,-175251.884836202,0
343169.551816047,-175242.612754908,0
343157.601953986,-175233.336502885,0
343145.655165385,-175224.056080576,0
343133.711450636,-175214.771488427,0
343121.770810132,-175205.482726882,0
343109.833244264,-175196.189796384,0
343097.898753425,-175186.892697378,0
343085.967338005,-175177.591430309,0
343074.038998398,-175168.285995621,0
343062.113734993,-175158.97639376,0
343050.191548183,-175149.662625169,0
343038.272438359,-175140.344690295,0
343026.356405911,-175131.022589582,0
343014.44345123,-175121.696323475,0
343002.533574707,-175112.365892421,0
342990.626776733,-175103.031296863,0
342978.723057697,-175093.692537248,0
342966.82241799,-175084.349614021,0
342954.924858003,-175075.002527628,0
342943.030378124,-175065.651278515,0
342931.138978743,-175056.295867127,0
342919.250660251,-175046.936293912,0
342907.365423036,-175037.572559314,0
342895.483267488,-175028.204663781,0
342883.604193996,-175018.832607758,0
342871.728202949,-175009.456391692,0
342859.855294735,-175000.076016029,0
342847.985469744,-174990.691481217,0
342836.118728363,-174981.302787702,0
342824.255070981,-174971.90993593,0
342812.394497986,-174962.51292635,0
342800.537009766,-174953.111759407,0
342788.682606709,-174943.70643555,0
342776.831289203,-174934.296955224,0
342764.983057635,-174924.883318879,0
342753.137912393,-174915.465526961,0
342741.295853863,-174906.043579918,0
342729.456882434,-174896.617478198,0
342717.620998491,-174887.187222248,0
342705.788202421,-174877.752812516,0
342693.958494612,-174868.314249451,0
342682.131875449,-174858.8715335,0
342670.308345319,-174849.424665112,0
342658.487904608,-174839.973644735,0
342646.670553702,-174830.518472818,0
342634.856292987,-174821.059149809,0
342623.045122848,-174811.595676157,0
342611.237043671,-174802.12805231,0
342599.432055842,-174792.656278717,0
342587.630159744,-174783.180355828,0
342575.831355765,-174773.700284092,0
342564.035644288,-174764.216063957,0
342552.243025698,-174754.727695873,0
342540.45350038,-174745.235180289,0
342528.667068718,-174735.738517655,0
342516.883731096,-174726.23770842,0
342505.103487899,-174716.732753035,0
342493.32633951,-174707.223651948,0
342481.552286314,-174697.710405611,0
342469.781328693,-174688.193014472,0
342458.013467032,-174678.671478982,0
342446.248701714,-174669.145799592,0
342434.487033121,-174659.615976751,0
342422.728461638,-174650.08201091,0
342410.972987646,-174640.54390252,0
342399.220611529,-174631.00165203,0
342387.471333669,-174621.455259893,0
342375.725154448,-174611.904726559,0
342363.982074249,-174602.350052478,0
342352.242093454,-174592.791238103,0
342340.505212444,-174583.228283883,0
342328.771431602,-174573.661190271,0
342317.040751308,-174564.089957717,0
342305.313171946,-174554.514586674,0
342293.588693895,-174544.935077592,0
342281.867317537,-174535.351430924,0
342270.149043254,-174525.763647121,0
342258.433871425,-174516.171726636,0
342246.721802431,-174506.575669919,0
342235.012836654,-174496.975477424,0
342223.306974472,-174487.371149603,0
342211.604216268,-174477.762686908,0
342199.90456242,-174468.150089791,0
342188.208013309,-174458.533358705,0
342176.514569314,-174448.912494102,0
342164.824230815,-174439.287496436,0
342153.136998191,-174429.658366159,0
342141.452871822,-174420.025103724,0
342129.771852087,-174410.387709584,0
342118.093939365,-174400.746184193,0
342106.419134034,-174391.100528003,0
342094.747436473,-174381.450741468,0
342083.078847061,-174371.796825042,0
342071.413366176,-174362.138779178,0
342059.750994196,-174352.47660433,0
342048.091731499,-174342.810300951,0
342036.435578464,-174333.139869497,0
342024.782535467,-174323.465310419,0
342013.132602887,-174313.786624174,0
342001.485781101,-174304.103811214,0
341989.842070486,-174294.416871994,0
341978.201471419,-174284.72580697,0
341966.563984277,-174275.030616594,0
341954.929609437,-174265.331301323,0
341943.298347276,-174255.62786161,0
341931.67019817,-174245.92029791,0
341920.045162495,-174236.20861068,0
341908.423240628,-174226.492800372,0
341896.804432944,-174216.772867444,0
341885.18873982,-174207.048812349,0
341873.576161631,-174197.320635544,0
341861.966698752,-174187.588337484,0
341850.36035156,-174177.851918624,0
341838.757120429,-174168.11137942,0
341827.157005734,-174158.366720329,0
341815.560007851,-174148.617941805,0
341803.966127153,-174138.865044306,0
341792.375364016,-174129.108028286,0
341780.787718815,-174119.346894203,0
341769.203191923,-174109.581642512,0
341757.621783714,-174099.812273671,0
341746.043494563,-174090.038788135,0
341734.468324843,-174080.261186362,0
341722.896274928,-174070.479468807,0
341711.327345192,-174060.693635929,0
341699.761536008,-174050.903688183,0
341688.198847749,-174041.109626027,0
341676.639280788,-174031.311449919,0
341665.082835498,-174021.509160314,0
341653.529512252,-174011.702757672,0
341641.979311423,-174001.892242449,0
341630.432233382,-173992.077615103,0
341618.888278502,-173982.258876092,0
341607.347447156,-173972.436025873,0
341595.809739715,-173962.609064904,0
341584.275156551,-173952.777993644,0
341572.743698036,-173942.94281255,0
341561.215364541,-173933.103522082,0
341549.690156437,-173923.260122696,0
341538.168074096,-173913.412614852,0
341526.649117889,-173903.560999008,0
341515.133288186,-173893.705275623,0
341503.620585359,-173883.845445155,0
341492.111009777,-173873.981508064,0
341480.604561812,-173864.113464808,0
341469.101241834,-173854.241315847,0
341457.601050212,-173844.36506164,0
341446.103987316,-173834.484702645,0
341434.610053518,-173824.600239323,0
341423.119249185,-173814.711672133,0
341411.631574687,-173804.819001534,0
341400.147030395,-173794.922227987,0
341388.665616676,-173785.021351951,0
341377.1873339,-173775.116373885,0
341365.712182436,-173765.207294251,0
341354.240162653,-173755.294113508,0
341342.771274918,-173745.376832116,0
341331.305519602,-173735.455450537,0
341319.84289707,-173725.529969229,0
341308.383407693,-173715.600388654,0
341296.927051837,-173705.666709273,0
341285.473829871,-173695.728931546,0
341274.023742161,-173685.787055934,0
341262.576789077,-173675.841082899,0
341251.132970984,-173665.8910129,0
341239.692288249,-173655.9368464,0
341228.254741241,-173645.97858386,0
341216.820330326,-173636.016225741,0
341205.389055869,-173626.049772505,0
341193.960918239,-173616.079224613,0
341182.535917801,-173606.104582527,0
341171.114054922,-173596.125846709,0
341159.695329967,-173586.143017621,0
341148.279743303,-173576.156095724,0
341136.867295294,-173566.165081482,0
341125.457986308,-173556.169975356,0
341114.051816708,-173546.170777809,0
341102.648786862,-173536.167489303,0
341091.248897132,-173526.160110301,0
341079.852147886,-173516.148641265,0
341068.458539486,-173506.133082658,0
341057.068072299,-173496.113434944,0
341045.680746688,-173486.089698585,0
341034.296563018,-173476.061874043,0
341022.915521653,-173466.029961784,0
341011.537622957,-173455.993962269,0
341000.162867294,-173445.953875962,0
340988.791255028,-173435.909703328,0
340977.422786522,-173425.861444828,0
340966.05746214,-173415.809100928,0
340954.695282244,-173405.752672091,0
340943.336247198,-173395.692158781,0
340931.980357366,-173385.627561462,0
340920.627613109,-173375.558880598,0
340909.27801479,-173365.486116654,0
340897.931562772,-173355.409270093,0
340886.588257417,-173345.328341381,0
340875.248099088,-173335.243330982,0
340863.911088146,-173325.154239361,0
340852.577224953,-173315.061066982,0
340841.246509871,-173304.963814311,0
340829.918943261,-173294.862481812,0
340818.594525485,-173284.757069951,0
340807.273256904,-173274.647579192,0
340795.955137879,-173264.534010002,0
340784.640168771,-173254.416362846,0
340773.328349941,-173244.294638188,0
340762.019681749,-173234.168836496,0
340750.714164556,-173224.038958234,0
340739.411798722,-173213.905003869,0
340728.112584607,-173203.766973866,0
340716.816522572,-173193.624868692,0
340705.523612976,-173183.478688812,0
340694.233856178,-173173.328434694,0
340682.947252539,-173163.174106803,0
340671.663802417,-173153.015705606,0
340660.383506173,-173142.85323157,0
340649.106364164,-173132.686685161,0
