384084.290248184,1763.27757692543,310.913411290199
383989.994650277,1744.35840198112,307.566120370108
383896.847413413,1720.55281243931,303.352069321591
383805.109970106,1691.92769462368,298.283169102599
383715.039579668,1658.56342209427,292.373737008184
383626.888176123,1620.55329738345,285.640398493064
383540.90226097,1578.00342556119,278.102064314477
383457.323124743,1531.03315121313,269.780004914527
383376.385441183,1479.77454128899,260.697758887925
383298.315703913,1424.37105177051,250.880897270372
383223.332176019,1364.97746342175,240.357012086522
383151.644840087,1301.75978982267,229.155697305648
383083.455180105,1234.89593067089,217.308662201416
383018.954276774,1164.57337973243,204.849326032024
382958.322478917,1090.98871589793,191.812727738914
382901.729369111,1014.34743435473,178.23549535099
382849.33377111,934.864423119384,164.155925657997
382801.282802891,852.763277039245,149.613862396358
382757.710939729,768.273878122289,134.650267464499
382718.739983429,681.632290642346,119.307202257931
382684.479077846,593.080589320415,103.62779543687
382655.024436519,502.867524959364,87.6563556727324
382630.458587756,411.246477333811,71.4380099901601
382610.850224145,318.473764434549,55.0184034913067
382596.254208706,224.808610602986,38.443693618974
382586.711592507,130.513083760245,21.7605353844462
382582.249023047,35.8523193614488,5.0161182574251
382582.878885459,-58.9083557339145,-11.7423429913922
382588.599412609,-153.504028214445,-28.4677158967776
382599.394752445,-247.670305654353,-45.112970151335
382615.234638441,-341.142998137686,-61.6311258975983
382636.074374769,-433.659612518603,-77.9755183903082
382661.855579281,-524.961276695901,-94.1001392263115
382692.506228311,-614.792813383649,-109.959649540945
382727.940706508,-702.90279564743,-125.509392653604
382768.059213028,-789.043618510819,-140.705409098348
382812.749193339,-872.973940976364,-155.504868611511
382861.885688507,-954.459142691573,-169.866151227243
382915.331476943,-1033.27140988319,-183.748863201694
382972.936535139,-1109.18956836036,-197.113810863726
383034.538905796,-1182.00055637254,-209.923260927144
383099.966169832,-1251.50070646229,-222.141167329642
383169.035505657,-1317.49577727674,-233.733176911764
383241.553809081,-1379.80099548898,-244.666638483885
383317.316981019,-1438.24132206615,-254.910651453138
383396.112532329,-1492.65306136189,-264.436349323572
383477.720172945,-1542.88413341642,-273.216947814705
383561.911946621,-1588.79408287893,-281.22774651963
383648.451866581,-1630.25411948744,-288.446137513012
383737.09648816,-1667.14791316935,-294.851745629848
383827.597559469,-1699.37225574155,-300.426544051129
383919.70218082,-1726.83708600612,-305.154858691743
384013.152963513,-1749.46545575623,-309.02336205048
384107.687439465,-1767.19385182902,-312.021130561334
384203.040125798,-1779.97268739122,-314.139729780309
384298.944258798,-1787.76624950353,-315.37320372122
384395.131835129,-1790.55268614581,-315.718072498673
384491.333647177,-1788.32399605355,-315.173329583042
384587.279225976,-1781.08661397645,-313.74054467977
384682.699694955,-1768.86091030285,-311.423772386423
384777.328290251,-1751.68103355859,-308.229523721449
384870.900474142,-1729.59482162176,-304.166749787303
384963.153621771,-1702.66421960884,-299.246913769909
385053.828713929,-1670.96499468706,-293.483938459357
385142.672040965,-1634.5858411269,-286.894045653153
385229.435258999,-1593.62833154679,-279.495747363175
385313.875419462,-1548.20689379618,-271.309839309144
385395.755194206,-1498.44934822246,-262.359493974505
385474.845173182,-1444.49516546144,-252.669949253707
385550.924225635,-1386.49512090632,-242.268446619006
385623.779576614,-1324.61113121669,-231.184201135421
385693.20669041,-1259.01684652092,-219.44850241605
385759.010667326,-1189.8966098821,-207.094528393816
385821.00737836,-1117.44381217994,-194.157051998071
385879.023486587,-1041.86084313172,-180.672432379478
385932.896490533,-963.358874351389,-166.678573401524
385982.474980714,-882.158788147433,-152.215084560218
386027.619995052,-798.488382410825,-137.322784160147
386068.205283589,-712.581557734922,-122.043554572141
386104.117304613,-624.678255117326,-106.420330930278
386135.255257604,-535.024573021229,-90.4971170199605
386161.531744698,-443.872699247085,-74.3189706833077
386182.873207872,-351.478018658399,-57.9314908128859
386199.219943078,-258.098758805254,-41.3807542232652
386210.526056043,-163.995863906087,-24.7132922766497
386216.759760114,-69.4334329657093,-7.97616281708366
386217.903711211,25.3229357929446,8.78334325368977
386213.95472481,120.008100632939,25.5180485493839
386204.923754441,214.357438404023,42.1809002929484
386190.835857686,308.106906657346,58.7249844679529
386171.730792723,400.992982673079,75.1035186490274
386147.66219729,492.755360710162,91.2703280517849
386118.697346254,583.137491708533,107.179941059801
386084.917045497,671.886686766373,122.787608242811
386046.416092255,758.753860025943,138.049261640765
386003.302771596,843.495150150949,152.921800806239
385955.697754046,925.873465118654,167.363364744307
385903.734037388,1005.65853205404,181.333340745472
385847.556921554,1082.62692257864,194.792371275408
385787.324529572,1156.56234122829,207.702407554084
385723.205743627,1227.25766947839,220.027067253026
385655.379819752,1294.51526970601,231.731687757101
385584.036203439,1358.14704279947,242.783336508371
385509.375150251,1417.97437491279,253.150805147796
385431.606583059,1473.82935099614,262.804821672075
385350.948185118,1525.55570961335,271.718215692002
385267.625355576,1573.00885894805,279.865921197728
385181.870976854,1616.05588916619,287.224978924046
385093.926299838,1654.57589227926,293.774595647424
385004.038156621,1688.46094922344,299.496312342001
384912.457937395,1717.61632242941,304.374036089316
384819.441534429,1741.96044571528,308.394038148612
384725.249433511,1761.42496190991,311.544960717886
384630.146585809,1775.9553398881,313.817925629937
384534.399486783,1785.51096304259,315.206542817576
384438.275804535,1790.0651002131,315.706904255162
384342.044249358,1789.60484351518,315.317572298069
384245.9749954,1784.13147675905,314.039644618614
384150.337840434,1773.66054493725,311.876761642306
384055.400402041,1758.22137264701,308.835016425669
383961.428060843,1737.85703284895,304.922948908852
383868.683938236,1712.62434007156,300.151542897261
383777.428753009,1682.59439588753,294.534320901384
383687.918212887,1647.85142762655,288.087131337063
383600.402593943,1608.49253981783,280.828103210864
383515.126636928,1564.62758281324,272.777621726803
383432.329772423,1516.3797003663,263.958422597628
383352.24441997,1463.88450779982,254.39544160319
383275.094652316,1407.28888954001,244.115597452397
383201.096159855,1346.7509418566,233.147781413676
383130.456225235,1282.43994031559,221.522848369567
383063.373384464,1214.53687420843,209.273708281721
383000.035581132,1143.23210465557,196.434905955312
382940.619903482,1068.72494034498,183.042544875872
382885.29254944,991.223449622814,169.134252977258
382834.208822803,910.945020761978,154.749276997502
382787.512131907,828.115451427074,139.928317851276
382745.333145658,742.966628120451,124.713116597828
382707.789772692,655.736449930994,109.146440800455
382674.987179853,566.668655994825,93.2720520198023
382647.017482344,476.013503111584,77.1348197656457
382623.959029466,384.025564658166,60.7803303410837
382605.876293756,290.962162687604,44.2546079876086
382592.819879838,197.083334246642,27.6041088346456
382584.826527865,102.65180404904,10.8757122329081
382581.918519429,7.93309006108491,-5.88326498249705
382584.103886103,-86.807363632462,-22.6255753561777
382591.3765141,-181.30471096342,-39.3041337003152
382603.716218391,-275.294817908932,-55.8720380103447
382621.088368443,-368.513924398866,-72.2825154466485
382643.44397674,-460.700295721267,-88.4892143048438
382670.720429561,-551.596011649336,-104.446518870537
382702.841531099,-640.947029454807,-120.109560569138
382739.717520039,-728.50321023015,-135.434225508214
382781.244533475,-814.018507804052,-150.377191736909
382827.306095113,-897.253372997608,-164.896349586258
382877.773419476,-977.975137502519,-178.950868830764
382932.505564975,-1055.95810367321,-192.501214868449
382991.348839559,-1130.98338016377,-205.509124869602
383054.137841254,-1202.84044619178,-217.937880629375
383120.696851987,-1271.32832029272,-229.752510767111
383190.839896198,-1336.25558667299,-240.91979524462
383264.370820888,-1397.44042552582,-251.408272120646
383341.082664136,-1454.7109485565,-261.188300263376
383420.760312299,-1507.90675738411,-270.232325050171
383503.181022713,-1556.87917449709,-278.514917438977
383588.114565411,-1601.49125019334,-286.012774800312
383675.322813828,-1641.61781698905,-292.70473321201
383764.560474283,-1677.14630277146,-298.571908338374
383855.57766266,-1707.97732588105,-303.597790731331
383948.120038611,-1734.02471397148,-307.768248676254
384041.929075814,-1755.21544762224,-311.071517086267
384136.741212131,-1771.49004508155,-313.498268690005
384232.290027443,-1782.80302479543,-315.041686797297
384328.308181658,-1789.12278816988,-315.697436700385
384424.527424118,-1790.43161828442,-315.463665408233
