0,3.4716e+05,31369,0
1,3.4717e+05,31391,0
2,3.4718e+05,31413,0
3,3.472e+05,31436,0
4,3.4721e+05,31458,0
5,3.4723e+05,31480,0
6,3.4724e+05,31503,0
7,3.4726e+05,31525,0
8,3.4727e+05,31547,0
9,3.4728e+05,31569,0
10,3.473e+05,31592,0
11,3.4731e+05,31614,0
12,3.4733e+05,31636,0
13,3.4734e+05,31658,0
14,3.4735e+05,31681,0
15,3.4737e+05,31703,0
16,3.4738e+05,31725,0
17,3.474e+05,31747,0
18,3.4741e+05,31769,0
19,3.4743e+05,31792,0
20,3.4744e+05,31814,0
21,3.4745e+05,31836,0
22,3.4747e+05,31858,0
23,3.4748e+05,31880,0
24,3.475e+05,31902,0
25,3.4751e+05,31925,0
26,3.4753e+05,31947,0
27,3.4754e+05,31969,0
28,3.4755e+05,31991,0
29,3.4757e+05,32013,0
30,3.4758e+05,32035,0
31,3.476e+05,32057,0
32,3.4761e+05,32079,0
33,3.4763e+05,32101,0
34,3.4764e+05,32123,0
35,3.4765e+05,32145,0
36,3.4767e+05,32167,0
37,3.4768e+05,32189,0
38,3.477e+05,32211,0
39,3.4771e+05,32233,0
40,3.4773e+05,32255,0
41,3.4774e+05,32277,0
42,3.4776e+05,32299,0
43,3.4777e+05,32321,0
44,3.4778e+05,32343,0
45,3.478e+05,32365,0
46,3.4781e+05,32387,0
47,3.4783e+05,32409,0
48,3.4784e+05,32431,0
49,3.4786e+05,32453,0
50,3.4787e+05,32475,0
51,3.4789e+05,32496,0
52,3.479e+05,32518,0
53,3.4792e+05,32540,0
54,3.4793e+05,32562,0
55,3.4794e+05,32584,0
56,3.4796e+05,32606,0
57,3.4797e+05,32628,0
58,3.4799e+05,32649,0
59,3.48e+05,32671,0
60,3.4802e+05,32693,0
61,3.4803e+05,32715,0
62,3.4805e+05,32737,0
63,3.4806e+05,32758,0
64,3.4808e+05,32780,0
65,3.4809e+05,32802,0
66,3.4811e+05,32824,0
67,3.4812e+05,32845,0
68,3.4813e+05,32867,0
69,3.4815e+05,32889,0
70,3.4816e+05,32910,0
71,3.4818e+05,32932,0
72,3.4819e+05,32954,0
73,3.4821e+05,32975,0
74,3.4822e+05,32997,0
75,3.4824e+05,33019,0
76,3.4825e+05,33040,0
77,3.4827e+05,33062,0
78,3.4828e+05,33084,0
79,3.483e+05,33105,0
80,3.4831e+05,33127,0
81,3.4833e+05,33148,0
82,3.4834e+05,33170,0
83,3.4836e+05,33192,0
84,3.4837e+05,33213,0
85,3.4839e+05,33235,0
86,3.484e+05,33256,0
87,3.4842e+05,33278,0
88,3.4843e+05,33299,0
89,3.4845e+05,33321,0
90,3.4846e+05,33342,0
91,3.4848e+05,33364,0
92,3.4849e+05,33385,0
93,3.4851e+05,33407,0
94,3.4852e+05,33428,0
95,3.4854e+05,33450,0
96,3.4855e+05,33471,0
97,3.4857e+05,33493,0
98,3.4858e+05,33514,0
99,3.486e+05,33535,0
100,3.4861e+05,33557,0
101,3.4863e+05,33578,0
102,3.4864e+05,33600,0
103,3.4866e+05,33621,0
104,3.4867e+05,33642,0
105,3.4869e+05,33664,0
106,3.487e+05,33685,0
107,3.4872e+05,33706,0
108,3.4873e+05,33728,0
109,3.4875e+05,33749,0
110,3.4876e+05,33770,0
111,3.4878e+05,33792,0
112,3.4879e+05,33813,0
113,3.4881e+05,33834,0
114,3.4882e+05,33856,0
115,3.4884e+05,33877,0
116,3.4885e+05,33898,0
117,3.4887e+05,33919,0
118,3.4888e+05,33941,0
119,3.489e+05,33962,0
120,3.4891e+05,33983,0
121,3.4893e+05,34004,0
122,3.4894e+05,34025,0
123,3.4896e+05,34047,0
124,3.4897e+05,34068,0
125,3.4899e+05,34089,0
126,3.49e+05,34110,0
127,3.4902e+05,34131,0
128,3.4903e+05,34152,0
129,3.4905e+05,34173,0
130,3.4906e+05,34195,0
131,3.4908e+05,34216,0
132,3.4909e+05,34237,0
133,3.4911e+05,34258,0
134,3.4913e+05,34279,0
135,3.4914e+05,34300,0
136,3.4916e+05,34321,0
137,3.4917e+05,34342,0
138,3.4919e+05,34363,0
139,3.492e+05,34384,0
140,3.4922e+05,34405,0
141,3.4923e+05,34426,0
142,3.4925e+05,34447,0
143,3.4926e+05,34468,0
144,3.4928e+05,34489,0
145,3.4929e+05,34510,0
146,3.4931e+05,34531,0
147,3.4932e+05,34552,0
148,3.4934e+05,34573,0
149,3.4936e+05,34594,0
150,3.4937e+05,34615,0
151,3.4939e+05,34636,0
152,3.494e+05,34657,0
153,3.4942e+05,34677,0
154,3.4943e+05,34698,0
155,3.4945e+05,34719,0
156,3.4946e+05,34740,0
157,3.4948e+05,34761,0
158,3.495e+05,34782,0
159,3.4951e+05,34803,0
160,3.4953e+05,34823,0
161,3.4954e+05,34844,0
162,3.4956e+05,34865,0
163,3.4957e+05,34886,0
164,3.4959e+05,34907,0
165,3.496e+05,34927,0
166,3.4962e+05,34948,0
167,3.4964e+05,34969,0
168,3.4965e+05,34990,0
169,3.4967e+05,35010,0
170,3.4968e+05,35031,0
171,3.497e+05,35052,0
172,3.4971e+05,35072,0
173,3.4973e+05,35093,0
174,3.4974e+05,35114,0
175,3.4976e+05,35134,0
176,3.4978e+05,35155,0
177,3.4979e+05,35176,0
178,3.4981e+05,35196,0
179,3.4982e+05,35217,0
180,3.4984e+05,35238,0
181,3.4985e+05,35258,0
182,3.4987e+05,35279,0
183,3.4989e+05,35299,0
184,3.499e+05,35320,0
185,3.4992e+05,35340,0
186,3.4993e+05,35361,0
187,3.4995e+05,35382,0
188,3.4996e+05,35402,0
189,3.4998e+05,35423,0
190,3.5e+05,35443,0
