0,3.9309e+05,-2340.3,0
1,3.931e+05,-2299.7,0
2,3.9311e+05,-2259,0
3,3.9312e+05,-2218.3,0
4,3.9313e+05,-2177.5,0
5,3.9314e+05,-2136.7,0
6,3.9315e+05,-2095.8,0
7,3.9316e+05,-2054.9,0
8,3.9317e+05,-2013.9,0
9,3.9318e+05,-1972.9,0
10,3.9319e+05,-1931.9,0
11,3.932e+05,-1890.8,0
12,3.9321e+05,-1849.7,0
13,3.9322e+05,-1808.5,0
14,3.9322e+05,-1767.3,0
15,3.9323e+05,-1726,0
16,3.9324e+05,-1684.7,0
17,3.9325e+05,-1643.4,0
18,3.9326e+05,-1602.1,0
19,3.9326e+05,-1560.7,0
20,3.9327e+05,-1519.3,0
21,3.9328e+05,-1477.8,0
22,3.9328e+05,-1436.3,0
23,3.9329e+05,-1394.8,0
24,3.933e+05,-1353.2,0
25,3.933e+05,-1311.6,0
26,3.9331e+05,-1270,0
27,3.9331e+05,-1228.4,0
28,3.9332e+05,-1186.7,0
29,3.9333e+05,-1145,0
30,3.9333e+05,-1103.3,0
31,3.9334e+05,-1061.6,0
32,3.9334e+05,-1019.8,0
33,3.9335e+05,-978.03,0
34,3.9335e+05,-936.23,0
35,3.9335e+05,-894.4,0
36,3.9336e+05,-852.55,0
37,3.9336e+05,-810.69,0
38,3.9337e+05,-768.81,0
39,3.9337e+05,-726.91,0
40,3.9337e+05,-684.99,0
41,3.9338e+05,-643.06,0
42,3.9338e+05,-601.12,0
43,3.9338e+05,-559.16,0
44,3.9338e+05,-517.19,0
45,3.9339e+05,-475.21,0
46,3.9339e+05,-433.22,0
47,3.9339e+05,-391.22,0
48,3.9339e+05,-349.21,0
49,3.9339e+05,-307.19,0
50,3.9339e+05,-265.17,0
51,3.934e+05,-223.14,0
52,3.934e+05,-181.1,0
53,3.934e+05,-139.07,0
54,3.934e+05,-97.025,0
55,3.934e+05,-54.981,0
56,3.934e+05,-12.937,0
57,3.934e+05,29.108,0
58,3.934e+05,71.152,0
59,3.934e+05,113.19,0
60,3.934e+05,155.23,0
61,3.934e+05,197.27,0
62,3.9339e+05,239.3,0
63,3.9339e+05,281.33,0
64,3.9339e+05,323.35,0
65,3.9339e+05,365.37,0
66,3.9339e+05,407.37,0
67,3.9339e+05,449.37,0
68,3.9338e+05,491.36,0
69,3.9338e+05,533.33,0
70,3.9338e+05,575.3,0
71,3.9338e+05,617.25,0
72,3.9337e+05,659.19,0
73,3.9337e+05,701.11,0
74,3.9337e+05,743.02,0
75,3.9336e+05,784.92,0
76,3.9336e+05,826.79,0
77,3.9336e+05,868.65,0
78,3.9335e+05,910.49,0
79,3.9335e+05,952.31,0
80,3.9334e+05,994.11,0
81,3.9334e+05,1035.9,0
82,3.9333e+05,1077.6,0
83,3.9333e+05,1119.4,0
84,3.9332e+05,1161.1,0
85,3.9332e+05,1202.8,0
