0,3.9159e+05,-9189.9,-55544
1,3.9158e+05,-9193.4,-55532
2,3.9158e+05,-9196.9,-55521
3,3.9158e+05,-9200.4,-55509
4,3.9158e+05,-9203.9,-55498
5,3.9158e+05,-9207.4,-55487
6,3.9157e+05,-9210.9,-55475
7,3.9157e+05,-9214.4,-55464
8,3.9157e+05,-9217.9,-55452
9,3.9157e+05,-9221.4,-55441
10,3.9157e+05,-9224.8,-55429
11,3.9156e+05,-9228.3,-55418
12,3.9156e+05,-9231.8,-55406
13,3.9156e+05,-9235.3,-55395
14,3.9156e+05,-9238.8,-55384
15,3.9156e+05,-9242.2,-55372
16,3.9155e+05,-9245.7,-55361
17,3.9155e+05,-9249.2,-55349
18,3.9155e+05,-9252.7,-55338
19,3.9155e+05,-9256.1,-55326
20,3.9155e+05,-9259.6,-55314
21,3.9154e+05,-9263.1,-55303
22,3.9154e+05,-9266.5,-55291
23,3.9154e+05,-9270,-55280
24,3.9154e+05,-9273.5,-55268
25,3.9153e+05,-9276.9,-55257
26,3.9153e+05,-9280.4,-55245
27,3.9153e+05,-9283.8,-55234
28,3.9153e+05,-9287.3,-55222
29,3.9153e+05,-9290.8,-55210
30,3.9152e+05,-9294.2,-55199
31,3.9152e+05,-9297.7,-55187
32,3.9152e+05,-9301.1,-55176
33,3.9152e+05,-9304.6,-55164
34,3.9152e+05,-9308,-55153
35,3.9151e+05,-9311.5,-55141
36,3.9151e+05,-9314.9,-55129
37,3.9151e+05,-9318.4,-55118
38,3.9151e+05,-9321.8,-55106
39,3.9151e+05,-9325.2,-55094
40,3.915e+05,-9328.7,-55083
41,3.915e+05,-9332.1,-55071
42,3.915e+05,-9335.6,-55059
43,3.915e+05,-9339,-55048
44,3.9149e+05,-9342.4,-55036
45,3.9149e+05,-9345.9,-55024
46,3.9149e+05,-9349.3,-55013
47,3.9149e+05,-9352.7,-55001
48,3.9149e+05,-9356.1,-54989
49,3.9148e+05,-9359.6,-54978
50,3.9148e+05,-9363,-54966
51,3.9148e+05,-9366.4,-54954
52,3.9148e+05,-9369.8,-54942
53,3.9148e+05,-9373.3,-54931
54,3.9147e+05,-9376.7,-54919
55,3.9147e+05,-9380.1,-54907
56,3.9147e+05,-9383.5,-54895
57,3.9147e+05,-9386.9,-54884
58,3.9147e+05,-9390.3,-54872
59,3.9146e+05,-9393.7,-54860
60,3.9146e+05,-9397.1,-54848
61,3.9146e+05,-9400.6,-54837
62,3.9146e+05,-9404,-54825
63,3.9145e+05,-9407.4,-54813
64,3.9145e+05,-9410.8,-54801
65,3.9145e+05,-9414.2,-54789
66,3.9145e+05,-9417.6,-54778
67,3.9145e+05,-9421,-54766
68,3.9144e+05,-9424.4,-54754
69,3.9144e+05,-9427.8,-54742
70,3.9144e+05,-9431.2,-54730
71,3.9144e+05,-9434.5,-54718
72,3.9144e+05,-9437.9,-54707
73,3.9143e+05,-9441.3,-54695
74,3.9143e+05,-9444.7,-54683
75,3.9143e+05,-9448.1,-54671
76,3.9143e+05,-9451.5,-54659
77,3.9143e+05,-9454.9,-54647
78,3.9142e+05,-9458.2,-54635
79,3.9142e+05,-9461.6,-54623
80,3.9142e+05,-9465,-54611
81,3.9142e+05,-9468.4,-54600
82,3.9141e+05,-9471.7,-54588
83,3.9141e+05,-9475.1,-54576
84,3.9141e+05,-9478.5,-54564
85,3.9141e+05,-9481.9,-54552
86,3.9141e+05,-9485.2,-54540
87,3.914e+05,-9488.6,-54528
88,3.914e+05,-9492,-54516
89,3.914e+05,-9495.3,-54504
90,3.914e+05,-9498.7,-54492
91,3.914e+05,-9502,-54480
92,3.9139e+05,-9505.4,-54468
93,3.9139e+05,-9508.8,-54456
94,3.9139e+05,-9512.1,-54444
95,3.9139e+05,-9515.5,-54432
96,3.9138e+05,-9518.8,-54420
97,3.9138e+05,-9522.2,-54408
98,3.9138e+05,-9525.5,-54396
99,3.9138e+05,-9528.9,-54384
100,3.9138e+05,-9532.2,-54372
101,3.9137e+05,-9535.6,-54360
102,3.9137e+05,-9538.9,-54348
103,3.9137e+05,-9542.3,-54336
104,3.9137e+05,-9545.6,-54324
105,3.9136e+05,-9548.9,-54312
106,3.9136e+05,-9552.3,-54300
107,3.9136e+05,-9555.6,-54287
108,3.9136e+05,-9558.9,-54275
109,3.9136e+05,-9562.3,-54263
110,3.9135e+05,-9565.6,-54251
111,3.9135e+05,-9568.9,-54239
112,3.9135e+05,-9572.3,-54227
113,3.9135e+05,-9575.6,-54215
114,3.9135e+05,-9578.9,-54203
115,3.9134e+05,-9582.2,-54190
116,3.9134e+05,-9585.5,-54178
117,3.9134e+05,-9588.9,-54166
118,3.9134e+05,-9592.2,-54154
119,3.9133e+05,-9595.5,-54142
120,3.9133e+05,-9598.8,-54130
121,3.9133e+05,-9602.1,-54118
122,3.9133e+05,-9605.4,-54105
