0,4.2862e+05,18433,-20296
1,4.2862e+05,18416,-20315
2,4.2862e+05,18399,-20335
3,4.2862e+05,18381,-20354
4,4.2863e+05,18364,-20374
5,4.2863e+05,18347,-20393
6,4.2863e+05,18329,-20413
7,4.2863e+05,18312,-20432
8,4.2863e+05,18295,-20452
9,4.2864e+05,18277,-20471
10,4.2864e+05,18260,-20490
11,4.2864e+05,18242,-20510
12,4.2864e+05,18225,-20529
13,4.2864e+05,18208,-20549
14,4.2865e+05,18190,-20568
15,4.2865e+05,18173,-20588
16,4.2865e+05,18155,-20607
17,4.2865e+05,18138,-20626
18,4.2866e+05,18121,-20646
19,4.2866e+05,18103,-20665
20,4.2866e+05,18086,-20685
21,4.2866e+05,18068,-20704
22,4.2866e+05,18051,-20723
23,4.2867e+05,18034,-20743
24,4.2867e+05,18016,-20762
25,4.2867e+05,17999,-20782
26,4.2867e+05,17981,-20801
27,4.2867e+05,17964,-20820
28,4.2868e+05,17946,-20840
29,4.2868e+05,17929,-20859
30,4.2868e+05,17912,-20879
31,4.2868e+05,17894,-20898
32,4.2868e+05,17877,-20917
33,4.2868e+05,17859,-20937
34,4.2869e+05,17842,-20956
35,4.2869e+05,17824,-20975
36,4.2869e+05,17807,-20995
37,4.2869e+05,17789,-21014
38,4.2869e+05,17772,-21034
39,4.287e+05,17754,-21053
40,4.287e+05,17737,-21072
41,4.287e+05,17720,-21092
42,4.287e+05,17702,-21111
43,4.287e+05,17685,-21130
44,4.2871e+05,17667,-21150
45,4.2871e+05,17650,-21169
46,4.2871e+05,17632,-21188
47,4.2871e+05,17615,-21208
48,4.2871e+05,17597,-21227
49,4.2871e+05,17580,-21246
50,4.2872e+05,17562,-21266
51,4.2872e+05,17545,-21285
52,4.2872e+05,17527,-21304
53,4.2872e+05,17510,-21324
54,4.2872e+05,17492,-21343
55,4.2873e+05,17475,-21362
56,4.2873e+05,17457,-21382
57,4.2873e+05,17440,-21401
58,4.2873e+05,17422,-21420
59,4.2873e+05,17405,-21439
60,4.2873e+05,17387,-21459
61,4.2874e+05,17370,-21478
62,4.2874e+05,17352,-21497
63,4.2874e+05,17335,-21517
64,4.2874e+05,17317,-21536
65,4.2874e+05,17300,-21555
66,4.2874e+05,17282,-21575
67,4.2875e+05,17265,-21594
68,4.2875e+05,17247,-21613
69,4.2875e+05,17229,-21632
70,4.2875e+05,17212,-21652
71,4.2875e+05,17194,-21671
72,4.2875e+05,17177,-21690
73,4.2876e+05,17159,-21709
74,4.2876e+05,17142,-21729
