0,3.8993e+05,-31780,-10837
1,3.8992e+05,-31769,-10812
2,3.8991e+05,-31758,-10788
3,3.8991e+05,-31747,-10763
4,3.899e+05,-31736,-10739
5,3.899e+05,-31725,-10714
6,3.8989e+05,-31714,-10690
7,3.8988e+05,-31702,-10665
8,3.8988e+05,-31691,-10641
9,3.8987e+05,-31680,-10616
10,3.8986e+05,-31669,-10592
11,3.8986e+05,-31657,-10567
12,3.8985e+05,-31646,-10543
13,3.8985e+05,-31635,-10518
14,3.8984e+05,-31623,-10494
15,3.8983e+05,-31612,-10469
16,3.8983e+05,-31601,-10445
17,3.8982e+05,-31589,-10420
18,3.8981e+05,-31578,-10396
19,3.8981e+05,-31567,-10371
20,3.898e+05,-31555,-10347
21,3.8979e+05,-31544,-10322
22,3.8979e+05,-31532,-10298
23,3.8978e+05,-31521,-10273
24,3.8978e+05,-31509,-10249
25,3.8977e+05,-31498,-10224
26,3.8976e+05,-31486,-10199
27,3.8976e+05,-31475,-10175
28,3.8975e+05,-31463,-10150
29,3.8974e+05,-31452,-10126
30,3.8974e+05,-31440,-10101
31,3.8973e+05,-31428,-10077
32,3.8973e+05,-31417,-10052
33,3.8972e+05,-31405,-10027
34,3.8971e+05,-31394,-10003
35,3.8971e+05,-31382,-9978.2
36,3.897e+05,-31370,-9953.5
37,3.8969e+05,-31359,-9928.9
38,3.8969e+05,-31347,-9904.3
39,3.8968e+05,-31335,-9879.7
40,3.8968e+05,-31323,-9855
41,3.8967e+05,-31312,-9830.4
42,3.8966e+05,-31300,-9805.8
43,3.8966e+05,-31288,-9781.1
44,3.8965e+05,-31276,-9756.5
45,3.8964e+05,-31264,-9731.8
46,3.8964e+05,-31253,-9707.1
47,3.8963e+05,-31241,-9682.5
48,3.8963e+05,-31229,-9657.8
49,3.8962e+05,-31217,-9633.1
50,3.8961e+05,-31205,-9608.4
51,3.8961e+05,-31193,-9583.8
52,3.896e+05,-31181,-9559.1
53,3.8959e+05,-31169,-9534.4
54,3.8959e+05,-31157,-9509.7
55,3.8958e+05,-31145,-9485
56,3.8958e+05,-31133,-9460.3
57,3.8957e+05,-31121,-9435.5
58,3.8956e+05,-31109,-9410.8
59,3.8956e+05,-31097,-9386.1
60,3.8955e+05,-31085,-9361.4
61,3.8954e+05,-31073,-9336.6
62,3.8954e+05,-31061,-9311.9
63,3.8953e+05,-31049,-9287.2
64,3.8953e+05,-31037,-9262.4
65,3.8952e+05,-31024,-9237.7
66,3.8951e+05,-31012,-9212.9
67,3.8951e+05,-31000,-9188.1
68,3.895e+05,-30988,-9163.4
69,3.8949e+05,-30976,-9138.6
70,3.8949e+05,-30963,-9113.8
71,3.8948e+05,-30951,-9089
72,3.8948e+05,-30939,-9064.3
73,3.8947e+05,-30927,-9039.5
74,3.8946e+05,-30914,-9014.7
75,3.8946e+05,-30902,-8989.9
76,3.8945e+05,-30890,-8965.1
77,3.8944e+05,-30877,-8940.3
78,3.8944e+05,-30865,-8915.5
79,3.8943e+05,-30852,-8890.6
80,3.8943e+05,-30840,-8865.8
81,3.8942e+05,-30828,-8841
82,3.8941e+05,-30815,-8816.2
83,3.8941e+05,-30803,-8791.3
84,3.894e+05,-30790,-8766.5
85,3.8939e+05,-30778,-8741.6
86,3.8939e+05,-30765,-8716.8
87,3.8938e+05,-30753,-8691.9
88,3.8938e+05,-30740,-8667.1
89,3.8937e+05,-30728,-8642.2
90,3.8936e+05,-30715,-8617.4
91,3.8936e+05,-30702,-8592.5
92,3.8935e+05,-30690,-8567.6
93,3.8935e+05,-30677,-8542.7
94,3.8934e+05,-30664,-8517.8
95,3.8933e+05,-30652,-8493
96,3.8933e+05,-30639,-8468.1
97,3.8932e+05,-30626,-8443.2
98,3.8931e+05,-30614,-8418.3
99,3.8931e+05,-30601,-8393.4
100,3.893e+05,-30588,-8368.4
101,3.893e+05,-30575,-8343.5
102,3.8929e+05,-30563,-8318.6
103,3.8928e+05,-30550,-8293.7
104,3.8928e+05,-30537,-8268.7
105,3.8927e+05,-30524,-8243.8
106,3.8926e+05,-30511,-8218.9
107,3.8926e+05,-30498,-8193.9
108,3.8925e+05,-30485,-8169
109,3.8925e+05,-30473,-8144
110,3.8924e+05,-30460,-8119.1
111,3.8923e+05,-30447,-8094.1
112,3.8923e+05,-30434,-8069.1
113,3.8922e+05,-30421,-8044.2
114,3.8922e+05,-30408,-8019.2
115,3.8921e+05,-30395,-7994.2
116,3.892e+05,-30382,-7969.2
117,3.892e+05,-30369,-7944.3
118,3.8919e+05,-30355,-7919.3
119,3.8919e+05,-30342,-7894.3
120,3.8918e+05,-30329,-7869.3
121,3.8917e+05,-30316,-7844.3
122,3.8917e+05,-30303,-7819.3
123,3.8916e+05,-30290,-7794.2
