1440,0.77786,0.70323,0.55568,0.24489,0,0,0,0,0,0,0,0.36749,0.59451,0.7152,0.78102,0.81421,0.82434,0.81364,0.77786
1470,0.77521,0.69799,0.54518,0.22148,0,0,0,0,0,0,0,0.38288,0.60247,0.71955,0.78334,0.81523,0.82431,0.81251,0.77521
1500,0.77247,0.69258,0.53428,0.19701,0,0,0,0,0,0,0,0.39775,0.61018,0.72376,0.78559,0.81618,0.82422,0.81132,0.77247
1530,0.76964,0.68698,0.52296,0.1714,0,0,0,0,0,0,0,0.4121,0.61767,0.72786,0.78776,0.81708,0.82409,0.81006,0.76964
1560,0.76669,0.68118,0.51122,0.14459,0,0,0,0,0,0,0.02499,0.42596,0.62492,0.73182,0.78985,0.81793,0.8239,0.80874,0.76669
1590,0.76365,0.67519,0.49902,0.11651,0,0,0,0,0,0,0.053395,0.43935,0.63195,0.73567,0.79188,0.81872,0.82366,0.80736,0.76365
1620,0.76049,0.66898,0.48635,0.087082,0,0,0,0,0,0,0.080644,0.45229,0.63877,0.73941,0.79383,0.81946,0.82337,0.8059,0.76049
1650,0.75723,0.66257,0.47318,0.056215,0,0,0,0,0,0,0.1068,0.4648,0.64539,0.74303,0.79571,0.82015,0.82303,0.80438,0.75723
1680,0.75385,0.65592,0.4595,0.02382,0,0,0,0,0,0,0.13191,0.4769,0.65181,0.74655,0.79752,0.82078,0.82263,0.8028,0.75385
1710,0.75035,0.64905,0.44527,0,0,0,0,0,0,0,0.15603,0.48859,0.65803,0.74996,0.79926,0.82136,0.82218,0.80114,0.75035
1740,0.74674,0.64194,0.43046,0,0,0,0,0,0,0,0.17921,0.4999,0.66407,0.75326,0.80094,0.82189,0.82168,0.7994,0.74674
1770,0.74299,0.63457,0.41506,0,0,0,0,0,0,0,0.20151,0.51085,0.66993,0.75646,0.80255,0.82236,0.82112,0.7976,0.74299
1800,0.73912,0.62694,0.39903,0,0,0,0,0,0,0,0.22295,0.52144,0.67562,0.75957,0.80409,0.82279,0.82051,0.79572,0.73912
1830,0.73511,0.61904,0.38233,0,0,0,0,0,0,0,0.24358,0.53169,0.68114,0.76258,0.80558,0.82316,0.81984,0.79376,0.73511
1860,0.73097,0.61086,0.36493,0,0,0,0,0,0,0,0.26344,0.54161,0.68649,0.76549,0.807,0.82348,0.81912,0.79172,0.73097
1890,0.72669,0.60239,0.3468,0,0,0,0,0,0,0,0.28257,0.55122,0.69168,0.76832,0.80836,0.82375,0.81834,0.7896,0.72669
1920,0.72225,0.5936,0.3279,0,0,0,0,0,0,0,0.301,0.56053,0.69672,0.77105,0.80966,0.82397,0.81751,0.7874,0.72225
1950,0.71767,0.5845,0.30818,0,0,0,0,0,0,0,0.31876,0.56954,0.70161,0.7737,0.8109,0.82414,0.81661,0.78511,0.71767
1980,0.71293,0.57506,0.2876,0,0,0,0,0,0,0,0.33588,0.57828,0.70636,0.77627,0.81208,0.82426,0.81566,0.78274,0.71293
2010,0.70803,0.56528,0.26611,0,0,0,0,0,0,0,0.35239,0.58674,0.71097,0.77875,0.8132,0.82432,0.81465,0.78027,0.70803
2040,0.70295,0.55513,0.24367,0,0,0,0,0,0,0,0.36832,0.59494,0.71544,0.78115,0.81427,0.82434,0.81358,0.77772,0.70295
2070,0.69771,0.54461,0.22021,0,0,0,0,0,0,0,0.38369,0.60288,0.71978,0.78346,0.81528,0.8243,0.81245,0.77507,0.69771
2100,0.69228,0.53369,0.19567,0,0,0,0,0,0,0,0.39852,0.61059,0.72399,0.78571,0.81623,0.82422,0.81125,0.77233,0.69228
2130,0.68667,0.52235,0.17001,0,0,0,0,0,0,0,0.41285,0.61806,0.72807,0.78787,0.81713,0.82408,0.80999,0.76948,0.68667
2160,0.68087,0.51058,0.14313,0,0,0,0,0,0,0.026531,0.42669,0.6253,0.73203,0.78996,0.81797,0.82389,0.80867,0.76654,0.68087
2190,0.67486,0.49836,0.11498,0,0,0,0,0,0,0.054873,0.44005,0.63232,0.73588,0.79198,0.81876,0.82365,0.80728,0.76348,0.67486
2220,0.66865,0.48566,0.085477,0,0,0,0,0,0,0.082062,0.45297,0.63913,0.73961,0.79393,0.8195,0.82335,0.80583,0.76032,0.66865
2250,0.66222,0.47247,0.054531,0,0,0,0,0,0,0.10816,0.46546,0.64574,0.74322,0.7958,0.82018,0.82301,0.8043,0.75705,0.66222
2280,0.65557,0.45876,0.022053,0,0,0,0,0,0,0.13321,0.47753,0.65214,0.74673,0.79761,0.82081,0.82261,0.80271,0.75367,0.65557
2310,0.64868,0.44449,0,0,0,0,0,0,0,0.15729,0.4892,0.65836,0.75013,0.79935,0.82139,0.82215,0.80105,0.75016,0.64868
2340,0.64155,0.42966,0,0,0,0,0,0,0,0.18042,0.50049,0.66439,0.75343,0.80102,0.82191,0.82165,0.79931,0.74654,0.64155
2370,0.63417,0.41422,0,0,0,0,0,0,0,0.20267,0.51142,0.67024,0.75663,0.80263,0.82239,0.82109,0.7975,0.74279,0.63417
2400,0.62653,0.39816,0,0,0,0,0,0,0,0.22407,0.52199,0.67592,0.75973,0.80417,0.82281,0.82047,0.79561,0.73891,0.62653
2430,0.61861,0.38142,0,0,0,0,0,0,0,0.24466,0.53223,0.68142,0.76274,0.80565,0.82318,0.81981,0.79365,0.7349,0.61861
2460,0.61042,0.36399,0,0,0,0,0,0,0,0.26448,0.54213,0.68677,0.76565,0.80707,0.8235,0.81908,0.79161,0.73075,0.61042
2490,0.60193,0.34582,0,0,0,0,0,0,0,0.28357,0.55173,0.69195,0.76847,0.80843,0.82376,0.8183,0.78948,0.72645,0.60193
2520,0.59313,0.32687,0,0,0,0,0,0,0,0.30196,0.56102,0.69699,0.7712,0.80972,0.82398,0.81746,0.78728,0.72201,0.59313
2550,0.58401,0.30711,0,0,0,0,0,0,0,0.31969,0.57001,0.70187,0.77384,0.81096,0.82415,0.81656,0.78499,0.71742,0.58401
2580,0.57455,0.28648,0,0,0,0,0,0,0,0.33677,0.57873,0.70661,0.7764,0.81214,0.82426,0.81561,0.78261,0.71267,0.57455
2610,0.56475,0.26495,0,0,0,0,0,0,0,0.35325,0.58718,0.71121,0.77888,0.81326,0.82432,0.81459,0.78014,0.70776,0.56475
2640,0.55458,0.24245,0,0,0,0,0,0,0,0.36915,0.59537,0.71567,0.78127,0.81432,0.82434,0.81352,0.77758,0.70268,0.55458
2670,0.54404,0.21893,0,0,0,0,0,0,0,0.38449,0.6033,0.72,0.78359,0.81533,0.8243,0.81238,0.77493,0.69743,0.54404
2700,0.53309,0.19434,0,0,0,0,0,0,0,0.3993,0.61099,0.72421,0.78582,0.81628,0.82421,0.81119,0.77218,0.69199,0.53309
2730,0.52174,0.16861,0,0,0,0,0,0,0,0.4136,0.61845,0.72828,0.78799,0.81718,0.82407,0.80992,0.76933,0.68637,0.52174
2760,0.50994,0.14167,0,0,0,0,0,0,0.028068,0.42741,0.62568,0.73224,0.79007,0.81802,0.82388,0.8086,0.76638,0.68055,0.50994
2790,0.4977,0.11345,0,0,0,0,0,0,0.056348,0.44075,0.63269,0.73608,0.79209,0.8188,0.82363,0.8072,0.76332,0.67454,0.4977
2820,0.48497,0.083868,0,0,0,0,0,0,0.083477,0.45364,0.63949,0.7398,0.79403,0.81954,0.82333,0.80575,0.76015,0.66831,0.48497
2850,0.47175,0.052843,0,0,0,0,0,0,0.10952,0.46611,0.64608,0.74341,0.7959,0.82022,0.82299,0.80422,0.75688,0.66187,0.47175
2880,0.45801,0.020281,0,0,0,0,0,0,0.13452,0.47816,0.65248,0.74691,0.7977,0.82084,0.82258,0.80262,0.75348,0.6552,0.45801
2910,0.44372,0,0,0,0,0,0,0,0.15854,0.48981,0.65869,0.75031,0.79944,0.82142,0.82213,0.80095,0.74998,0.64831,0.44372
2940,0.42885,0,0,0,0,0,0,0,0.18163,0.50108,0.66471,0.75361,0.80111,0.82194,0.82162,0.79921,0.74634,0.64116,0.42885
2970,0.41339,0,0,0,0,0,0,0,0.20383,0.51199,0.67055,0.7568,0.80271,0.82241,0.82106,0.7974,0.74259,0.63377,0.41339
3000,0.39728,0,0,0,0,0,0,0,0.22518,0.52254,0.67621,0.75989,0.80425,0.82283,0.82044,0.79551,0.7387,0.62611,0.39728
3030,0.38051,0,0,0,0,0,0,0,0.24573,0.53276,0.68171,0.76289,0.80573,0.8232,0.81977,0.79354,0.73468,0.61819,0.38051
3060,0.36304,0,0,0,0,0,0,0,0.26551,0.54265,0.68705,0.7658,0.80715,0.82351,0.81904,0.7915,0.73052,0.60997,0.36304
3090,0.34483,0,0,0,0,0,0,0,0.28456,0.55223,0.69223,0.76861,0.8085,0.82378,0.81826,0.78937,0.72622,0.60147,0.34483
3120,0.32584,0,0,0,0,0,0,0,0.30292,0.5615,0.69725,0.77134,0.80979,0.82399,0.81741,0.78716,0.72177,0.59265,0.32584
3150,0.30603,0,0,0,0,0,0,0,0.32061,0.57049,0.70213,0.77398,0.81103,0.82415,0.81651,0.78486,0.71717,0.58351,0.30603
3180,0.28536,0,0,0,0,0,0,0,0.33766,0.57919,0.70686,0.77653,0.8122,0.82427,0.81556,0.78248,0.71241,0.57404,0.28536
3210,0.26377,0,0,0,0,0,0,0,0.35411,0.58762,0.71145,0.77901,0.81332,0.82433,0.81454,0.78001,0.70749,0.56422,0.26377
3240,0.24122,0,0,0,0,0,0,0,0.36998,0.59579,0.71591,0.7814,0.81438,0.82434,0.81346,0.77744,0.7024,0.55403,0.24122
3270,0.21765,0,0,0,0,0,0,0,0.38529,0.60372,0.72023,0.78371,0.81538,0.8243,0.81232,0.77478,0.69714,0.54347,0.21765
3300,0.193,0,0,0,0,0,0,0,0.40007,0.61139,0.72443,0.78594,0.81633,0.8242,0.81112,0.77203,0.6917,0.5325,0.193
3330,0.16721,0,0,0,0,0,0,0.00017531,0.41434,0.61884,0.7285,0.7881,0.81722,0.82406,0.80985,0.76917,0.68606,0.52112,0.16721
3360,0.1402,0,0,0,0,0,0,0.029602,0.42813,0.62606,0.73245,0.79018,0.81806,0.82386,0.80852,0.76622,0.68024,0.5093,0.1402
3390,0.11191,0,0,0,0,0,0,0.057819,0.44145,0.63306,0.73628,0.79219,0.81884,0.82362,0.80713,0.76315,0.67421,0.49703,0.11191
3420,0.082256,0,0,0,0,0,0,0.084888,0.45432,0.63984,0.74,0.79413,0.81957,0.82332,0.80567,0.75998,0.66797,0.48428,0.082256
3450,0.051151,0,0,0,0,0,0,0.11087,0.46676,0.64643,0.7436,0.796,0.82025,0.82297,0.80414,0.7567,0.66152,0.47104,0.051151
3480,0.018504,0,0,0,0,0,0,0.13582,0.47879,0.65281,0.7471,0.7978,0.82088,0.82256,0.80254,0.7533,0.65484,0.45727,0.018504
3510,0,0,0,0,0,0,0,0.15979,0.49042,0.65901,0.75049,0.79953,0.82145,0.8221,0.80086,0.74979,0.64793,0.44294,0
3540,0,0,0,0,0,0,0,0.18283,0.50167,0.66502,0.75378,0.8012,0.82197,0.82159,0.79912,0.74615,0.64078,0.42805,0
3570,0,0,0,0,0,0,0,0.20498,0.51256,0.67085,0.75697,0.8028,0.82243,0.82103,0.7973,0.74238,0.63337,0.41255,0
3600,0,0,0,0,0,0,0,0.22629,0.5231,0.67651,0.76006,0.80433,0.82285,0.82041,0.79541,0.73849,0.6257,0.39641,0
3630,0,0,0,0,0,0,0,0.2468,0.53329,0.682,0.76305,0.80581,0.82321,0.81973,0.79344,0.73446,0.61776,0.3796,0
3660,0,0,0,0,0,0,0,0.26654,0.54317,0.68733,0.76595,0.80722,0.82353,0.819,0.79139,0.7303,0.60953,0.36209,0
3690,0,0,0,0,0,0,0,0.28556,0.55273,0.6925,0.76876,0.80857,0.82379,0.81821,0.78925,0.72599,0.601,0.34384,0
3720,0,0,0,0,0,0,0,0.30388,0.56199,0.69751,0.77148,0.80986,0.824,0.81737,0.78704,0.72153,0.59217,0.32481,0
3750,0,0,0,0,0,0,0,0.32153,0.57096,0.70238,0.77412,0.81109,0.82416,0.81647,0.78474,0.71692,0.58302,0.30496,0
3780,0,0,0,0,0,0,0,0.33855,0.57964,0.70711,0.77667,0.81226,0.82427,0.8155,0.78235,0.71216,0.57353,0.28424,0
3810,0,0,0,0,0,0,0,0.35497,0.58806,0.71169,0.77913,0.81338,0.82433,0.81448,0.77987,0.70723,0.56369,0.2626,0
3840,0,0,0,0,0,0,0,0.37081,0.59622,0.71614,0.78152,0.81443,0.82434,0.8134,0.7773,0.70213,0.55348,0.23999,0
3870,0,0,0,0,0,0,0,0.38609,0.60413,0.72046,0.78383,0.81543,0.82429,0.81226,0.77464,0.69686,0.54289,0.21637,0
3900,0,0,0,0,0,0,0,0.40084,0.6118,0.72465,0.78606,0.81638,0.8242,0.81105,0.77188,0.6914,0.53191,0.19166,0
3930,0,0,0,0,0,0,0.0017719,0.41509,0.61923,0.72871,0.78821,0.81727,0.82405,0.80979,0.76902,0.68576,0.5205,0.1658,0
3960,0,0,0,0,0,0,0.031133,0.42885,0.62643,0.73265,0.79029,0.8181,0.82385,0.80845,0.76606,0.67992,0.50866,0.13873,0
3990,0,0,0,0,0,0,0.059287,0.44214,0.63342,0.73648,0.7923,0.81888,0.8236,0.80705,0.76299,0.67388,0.49637,0.11037,0
4020,0,0,0,0,0,0,0.086297,0.45499,0.6402,0.74019,0.79423,0.81961,0.8233,0.80559,0.75981,0.66764,0.48359,0.080639,0
4050,0,0,0,0,0,0,0.11222,0.46741,0.64677,0.74379,0.7961,0.82029,0.82295,0.80405,0.75652,0.66117,0.47032,0.049454,0
4080,0,0,0,0,0,0,0.13712,0.47942,0.65315,0.74728,0.79789,0.82091,0.82254,0.80245,0.75312,0.65448,0.45652,0.016723,0
4110,0,0,0,0,0,0,0.16104,0.49103,0.65933,0.75067,0.79962,0.82148,0.82208,0.80077,0.74959,0.64756,0.44217,0,0
4140,0,0,0,0,0,0,0.18403,0.50226,0.66534,0.75395,0.80128,0.82199,0.82156,0.79903,0.74595,0.64039,0.42724,0,0
4170,0,0,0,0,0,0,0.20614,0.51313,0.67116,0.75713,0.80288,0.82246,0.82099,0.7972,0.74218,0.63297,0.4117,0,0
4200,0,0,0,0,0,0,0.2274,0.52365,0.67681,0.76022,0.80441,0.82287,0.82037,0.79531,0.73828,0.62528,0.39553,0,0
4230,0,0,0,0,0,0,0.24787,0.53383,0.68229,0.76321,0.80588,0.82323,0.81969,0.79333,0.73424,0.61733,0.37869,0,0
4260,0,0,0,0,0,0,0.26757,0.54368,0.68761,0.7661,0.80729,0.82354,0.81896,0.79127,0.73007,0.60908,0.36114,0,0
4290,0,0,0,0,0,0,0.28655,0.55323,0.69277,0.76891,0.80864,0.8238,0.81817,0.78914,0.72575,0.60054,0.34285,0,0
4320,0,0,0,0,0,0,0.30483,0.56247,0.69778,0.77162,0.80993,0.82401,0.81732,0.78692,0.72129,0.59169,0.32377,0,0
4350,0,0,0,0,0,0,0.32245,0.57142,0.70264,0.77425,0.81115,0.82417,0.81642,0.78461,0.71667,0.58252,0.30388,0,0
4380,0,0,0,0,0,0,0.33944,0.5801,0.70735,0.7768,0.81232,0.82427,0.81545,0.78222,0.7119,0.57301,0.28311,0,0
4410,0,0,0,0,0,0,0.35583,0.5885,0.71193,0.77926,0.81343,0.82433,0.81443,0.77974,0.70696,0.56315,0.26142,0,0
4440,0,0,0,0,0,0,0.37163,0.59665,0.71637,0.78165,0.81449,0.82433,0.81334,0.77716,0.70185,0.55293,0.23876,0,0
4470,0,0,0,0,0,0,0.38689,0.60454,0.72068,0.78395,0.81549,0.82429,0.8122,0.7745,0.69657,0.54232,0.21508,0,0
4500,0,0,0,0,0,0,0.40161,0.6122,0.72486,0.78617,0.81643,0.82419,0.81099,0.77173,0.69111,0.53131,0.19031,0,0
4530,0,0,0,0,0,0.0033648,0.41583,0.61962,0.72892,0.78832,0.81731,0.82404,0.80972,0.76886,0.68545,0.51988,0.16439,0,0
4560,0,0,0,0,0,0.03266,0.42957,0.62681,0.73286,0.7904,0.81815,0.82384,0.80838,0.76589,0.67961,0.50802,0.13725,0,0
4590,0,0,0,0,0,0.060751,0.44284,0.63379,0.73668,0.7924,0.81892,0.82359,0.80698,0.76282,0.67356,0.4957,0.10882,0,0
4620,0,0,0,0,0,0.087703,0.45566,0.64055,0.74038,0.79433,0.81965,0.82328,0.80551,0.75964,0.6673,0.4829,0.079018,0,0
4650,0,0,0,0,0,0.11357,0.46806,0.64712,0.74398,0.79619,0.82032,0.82292,0.80397,0.75634,0.66082,0.4696,0.047753,0,0
4680,0,0,0,0,0,0.13842,0.48004,0.65348,0.74746,0.79799,0.82094,0.82251,0.80236,0.75293,0.65412,0.45577,0.014937,0,0
4710,0,0,0,0,0,0.16228,0.49164,0.65966,0.75084,0.79971,0.82151,0.82205,0.80068,0.7494,0.64718,0.44139,0,0,0
4740,0,0,0,0,0,0.18523,0.50285,0.66565,0.75412,0.80137,0.82202,0.82153,0.79893,0.74575,0.64,0.42643,0,0,0
4770,0,0,0,0,0,0.20729,0.5137,0.67146,0.7573,0.80296,0.82248,0.82096,0.7971,0.74198,0.63257,0.41086,0,0,0
4800,0,0,0,0,0,0.22851,0.5242,0.6771,0.76038,0.80449,0.82289,0.82034,0.7952,0.73807,0.62487,0.39465,0,0,0
4830,0,0,0,0,0,0.24894,0.53436,0.68257,0.76336,0.80596,0.82325,0.81966,0.79322,0.73403,0.6169,0.37777,0,0,0
4860,0,0,0,0,0,0.2686,0.5442,0.68788,0.76625,0.80737,0.82356,0.81892,0.79116,0.72985,0.60864,0.36019,0,0,0
4890,0,0,0,0,0,0.28754,0.55373,0.69304,0.76905,0.80871,0.82381,0.81813,0.78902,0.72552,0.60008,0.34185,0,0,0
4920,0,0,0,0,0,0.30579,0.56295,0.69804,0.77177,0.80999,0.82402,0.81727,0.7868,0.72105,0.59121,0.32274,0,0,0
4950,0,0,0,0,0,0.32337,0.57189,0.70289,0.77439,0.81122,0.82418,0.81637,0.78449,0.71642,0.58202,0.30279,0,0,0
4980,0,0,0,0,0,0.34033,0.58055,0.7076,0.77693,0.81238,0.82428,0.8154,0.78209,0.71164,0.5725,0.28198,0,0,0
5010,0,0,0,0,0,0.35668,0.58894,0.71217,0.77939,0.81349,0.82433,0.81437,0.7796,0.70669,0.56262,0.26024,0,0,0
5040,0,0,0,0,0,0.37246,0.59707,0.7166,0.78177,0.81454,0.82433,0.81328,0.77703,0.70158,0.55237,0.23753,0,0,0
5070,0,0,0,0,0,0.38768,0.60496,0.72091,0.78407,0.81554,0.82428,0.81213,0.77435,0.69628,0.54174,0.21379,0,0,0
5100,0,0,0,0,0,0.40238,0.6126,0.72508,0.78629,0.81648,0.82418,0.81092,0.77158,0.69081,0.53071,0.18896,0,0,0
5130,0,0,0,0,0.0049542,0.41658,0.62,0.72913,0.78844,0.81736,0.82403,0.80965,0.76871,0.68515,0.51926,0.16298,0,0,0
5160,0,0,0,0,0.034183,0.43029,0.62719,0.73307,0.79051,0.81819,0.82383,0.80831,0.76573,0.67929,0.50738,0.13578,0,0,0
5190,0,0,0,0,0.062213,0.44353,0.63415,0.73688,0.79251,0.81896,0.82357,0.8069,0.76265,0.67323,0.49503,0.10727,0,0,0
5220,0,0,0,0,0.089105,0.45633,0.64091,0.74058,0.79443,0.81969,0.82326,0.80543,0.75947,0.66696,0.4822,0.077392,0,0,0
5250,0,0,0,0,0.11492,0.46871,0.64746,0.74417,0.79629,0.82035,0.8229,0.80389,0.75616,0.66047,0.46888,0.046048,0,0,0
5280,0,0,0,0,0.13971,0.48067,0.65382,0.74765,0.79808,0.82097,0.82249,0.80227,0.75275,0.65376,0.45502,0.013146,0,0,0
5310,0,0,0,0,0.16353,0.49224,0.65998,0.75102,0.7998,0.82153,0.82203,0.80059,0.74921,0.64681,0.44061,0,0,0,0
5340,0,0,0,0,0.18642,0.50343,0.66596,0.75429,0.80146,0.82204,0.82151,0.79883,0.74556,0.63961,0.42562,0,0,0,0
5370,0,0,0,0,0.20844,0.51426,0.67177,0.75746,0.80305,0.8225,0.82093,0.797,0.74177,0.63216,0.41001,0,0,0,0
5400,0,0,0,0,0.22962,0.52475,0.6774,0.76054,0.80457,0.82291,0.8203,0.7951,0.73786,0.62445,0.39377,0,0,0,0
5430,0,0,0,0,0.25,0.53489,0.68286,0.76352,0.80604,0.82327,0.81962,0.79311,0.73381,0.61646,0.37686,0,0,0,0
