0,3.8732e+05,-2446.9,0
1,3.8727e+05,-2498.1,0
2,3.8723e+05,-2548.5,0
3,3.8718e+05,-2598.1,0
4,3.8714e+05,-2646.9,0
5,3.8709e+05,-2694.8,0
6,3.8704e+05,-2741.9,0
7,3.8699e+05,-2788.2,0
8,3.8694e+05,-2833.6,0
9,3.8689e+05,-2878.1,0
10,3.8684e+05,-2921.7,0
11,3.8679e+05,-2964.4,0
12,3.8674e+05,-3006.1,0
13,3.8668e+05,-3047,0
14,3.8663e+05,-3086.8,0
15,3.8657e+05,-3125.7,0
16,3.8652e+05,-3163.7,0
17,3.8646e+05,-3200.6,0
18,3.864e+05,-3236.5,0
19,3.8635e+05,-3271.5,0
20,3.8629e+05,-3305.4,0
21,3.8623e+05,-3338.2,0
22,3.8617e+05,-3370.1,0
23,3.8611e+05,-3400.8,0
24,3.8605e+05,-3430.5,0
25,3.8599e+05,-3459.2,0
26,3.8593e+05,-3486.7,0
27,3.8587e+05,-3513.2,0
28,3.858e+05,-3538.6,0
29,3.8574e+05,-3562.8,0
30,3.8568e+05,-3586,0
31,3.8561e+05,-3608,0
32,3.8555e+05,-3628.9,0
33,3.8549e+05,-3648.7,0
34,3.8542e+05,-3667.3,0
35,3.8536e+05,-3684.8,0
36,3.8529e+05,-3701.1,0
37,3.8523e+05,-3716.3,0
38,3.8516e+05,-3730.3,0
39,3.8509e+05,-3743.1,0
40,3.8503e+05,-3754.8,0
41,3.8496e+05,-3765.3,0
42,3.8489e+05,-3774.6,0
43,3.8483e+05,-3782.8,0
44,3.8476e+05,-3789.7,0
45,3.8469e+05,-3795.5,0
46,3.8463e+05,-3800.1,0
47,3.8456e+05,-3803.5,0
48,3.8449e+05,-3805.7,0
49,3.8442e+05,-3806.7,0
50,3.8436e+05,-3806.6,0
51,3.8429e+05,-3805.2,0
52,3.8422e+05,-3802.7,0
53,3.8416e+05,-3798.9,0
54,3.8409e+05,-3794,0
55,3.8402e+05,-3787.9,0
56,3.8395e+05,-3780.6,0
57,3.8389e+05,-3772.1,0
58,3.8382e+05,-3762.5,0
59,3.8375e+05,-3751.7,0
60,3.8369e+05,-3739.7,0
61,3.8362e+05,-3726.5,0
62,3.8356e+05,-3712.1,0
63,3.8349e+05,-3696.6,0
64,3.8343e+05,-3680,0
65,3.8336e+05,-3662.2,0
66,3.833e+05,-3643.2,0
67,3.8323e+05,-3623.2,0
68,3.8317e+05,-3601.9,0
69,3.831e+05,-3579.6,0
70,3.8304e+05,-3556.1,0
71,3.8298e+05,-3531.6,0
72,3.8292e+05,-3505.9,0
73,3.8286e+05,-3479.1,0
74,3.8279e+05,-3451.2,0
75,3.8273e+05,-3422.3,0
76,3.8267e+05,-3392.3,0
77,3.8261e+05,-3361.2,0
78,3.8255e+05,-3329.1,0
79,3.825e+05,-3295.9,0
80,3.8244e+05,-3261.7,0
81,3.8238e+05,-3226.5,0
82,3.8232e+05,-3190.3,0
83,3.8227e+05,-3153.1,0
84,3.8221e+05,-3114.9,0
85,3.8216e+05,-3075.7,0
86,3.821e+05,-3035.5,0
87,3.8205e+05,-2994.4,0
88,3.82e+05,-2952.4,0
89,3.8195e+05,-2909.5,0
90,3.8189e+05,-2865.6,0
91,3.8184e+05,-2820.8,0
92,3.8179e+05,-2775.2,0
93,3.8175e+05,-2728.7,0
94,3.817e+05,-2681.3,0
95,3.8165e+05,-2633.1,0
96,3.8161e+05,-2584.1,0
97,3.8156e+05,-2534.3,0
98,3.8152e+05,-2483.7,0
99,3.8147e+05,-2432.3,0
100,3.8143e+05,-2380.1,0
101,3.8139e+05,-2327.2,0
102,3.8135e+05,-2273.6,0
103,3.8131e+05,-2219.2,0
104,3.8127e+05,-2164.2,0
105,3.8123e+05,-2108.5,0
106,3.8119e+05,-2052.1,0
107,3.8116e+05,-1995.1,0
