0,3.5001e+05,-13843,-3782.4
1,3.5002e+05,-13839,-3804.3
2,3.5002e+05,-13835,-3826.1
3,3.5003e+05,-13831,-3848
4,3.5004e+05,-13827,-3869.9
5,3.5004e+05,-13823,-3891.8
6,3.5005e+05,-13819,-3913.7
7,3.5006e+05,-13815,-3935.5
8,3.5006e+05,-13811,-3957.4
9,3.5007e+05,-13808,-3979.3
10,3.5008e+05,-13804,-4001.1
11,3.5008e+05,-13800,-4023
12,3.5009e+05,-13796,-4044.9
13,3.501e+05,-13792,-4066.8
14,3.501e+05,-13788,-4088.6
15,3.5011e+05,-13784,-4110.5
16,3.5012e+05,-13780,-4132.3
17,3.5012e+05,-13776,-4154.2
18,3.5013e+05,-13772,-4176.1
19,3.5014e+05,-13768,-4197.9
20,3.5014e+05,-13764,-4219.8
21,3.5015e+05,-13760,-4241.6
22,3.5016e+05,-13756,-4263.5
23,3.5016e+05,-13752,-4285.3
24,3.5017e+05,-13748,-4307.2
25,3.5018e+05,-13744,-4329
26,3.5018e+05,-13740,-4350.9
27,3.5019e+05,-13736,-4372.7
28,3.502e+05,-13732,-4394.6
29,3.502e+05,-13728,-4416.4
30,3.5021e+05,-13724,-4438.2
31,3.5022e+05,-13720,-4460.1
32,3.5022e+05,-13716,-4481.9
33,3.5023e+05,-13712,-4503.8
34,3.5024e+05,-13708,-4525.6
35,3.5024e+05,-13704,-4547.4
36,3.5025e+05,-13700,-4569.3
37,3.5026e+05,-13696,-4591.1
38,3.5026e+05,-13692,-4612.9
39,3.5027e+05,-13688,-4634.7
40,3.5028e+05,-13684,-4656.6
41,3.5029e+05,-13680,-4678.4
42,3.5029e+05,-13676,-4700.2
43,3.503e+05,-13672,-4722
44,3.5031e+05,-13668,-4743.8
45,3.5031e+05,-13664,-4765.6
46,3.5032e+05,-13660,-4787.5
47,3.5033e+05,-13656,-4809.3
48,3.5033e+05,-13652,-4831.1
49,3.5034e+05,-13648,-4852.9
50,3.5035e+05,-13644,-4874.7
51,3.5036e+05,-13640,-4896.5
52,3.5036e+05,-13636,-4918.3
53,3.5037e+05,-13632,-4940.1
54,3.5038e+05,-13628,-4961.9
55,3.5038e+05,-13624,-4983.7
56,3.5039e+05,-13620,-5005.5
57,3.504e+05,-13616,-5027.3
58,3.504e+05,-13612,-5049.1
59,3.5041e+05,-13608,-5070.9
60,3.5042e+05,-13604,-5092.7
61,3.5043e+05,-13600,-5114.4
62,3.5043e+05,-13596,-5136.2
63,3.5044e+05,-13592,-5158
64,3.5045e+05,-13588,-5179.8
65,3.5045e+05,-13583,-5201.6
66,3.5046e+05,-13579,-5223.3
67,3.5047e+05,-13575,-5245.1
68,3.5048e+05,-13571,-5266.9
69,3.5048e+05,-13567,-5288.7
