0,0,0.88593,0,0
30,0,0.89141,0,0
60,0,0.89663,0,0
90,0,0.90159,0,0
120,0,0.90632,0,0
150,0,0.9108,0,0
180,0,0.91507,0,0
210,0,0.91913,0,0
240,0,0.92298,0,0
270,0,0.92665,0,0
300,0,0.93013,0,0
330,0,0.93344,0,0
360,0,0.93658,0,0
390,0,0.93956,0,0
420,0,0.9424,0,0
450,0,0.94509,0,0
480,0,0.94764,0,0
510,0,0.95007,0,0
540,0,0.95237,0,0
570,0,0.95456,0,0
600,0,0.95663,0,0
630,0,0.9586,0,0
660,0,0.96047,0,0
690,0,0.96224,0,0
720,0,0.96392,0,0
750,0,0.96552,0,0
780,0,0.96703,0,0
810,0,0.96846,0,0
840,0,0.96982,0,0
870,0,0.97111,0,0
900,0,0.97234,0,0
930,0,0.9735,0,0
960,0,0.9746,0,0
990,0,0.97564,0,0
1020,0,0.97663,0,0
1050,0,0.97756,0,0
1080,0,0.97845,0,0
1110,0,0.97929,0,0
1140,0,0.98009,0,0
1170,0,0.98085,0,0
1200,0,0.98156,0,0
1230,0,0.98224,0,0
1260,0,0.98288,0,0
1290,0,0.98349,0,0
1320,0,0.98407,0,0
1350,0,0.98461,0,0
1380,0,0.98513,0,0
1410,0,0.98562,0,0
1440,0,0.98609,0,0
1470,0,0.98652,0,0
1500,0,0.98694,0,0
1530,0,0.98733,0,0
1560,0,0.98771,0,0
1590,0,0.98806,0,0
1620,0,0.98839,0,0
1650,0,0.98871,0,0
1680,0,0.98901,0,0
1710,0,0.98929,0,0
1740,0,0.98955,0,0
1770,0,0.98981,0,0
1800,0,0.99004,0,0
1830,0,0.99027,0,0
1860,0,0.99048,0,0
1890,0,0.99068,0,0
1920,0,0.99087,0,0
1950,0,0.99104,0,0
1980,0,0.99121,0,0
2010,0,0.99137,0,0
2040,0,0.99151,0,0
2070,0,0.99165,0,0
2100,0,0.99178,0,0
2130,0,0.9919,0,0
2160,0,0.99201,0,0
2190,0,0.99212,0,0
2220,0,0.99221,0,0
2250,0,0.9923,0,0
2280,0,0.99239,0,0
2310,0,0.99246,0,0
2340,0,0.99253,0,0
2370,0,0.9926,0,0
2400,0,0.99265,0,0
2430,0,0.9927,0,0
2460,0,0.99275,0,0
2490,0,0.99279,0,0
2520,0,0.99282,0,0
2550,0,0.99285,0,0
2580,0,0.99287,0,0
2610,0,0.99289,0,0
2640,0,0.9929,0,0
2670,0,0.9929,0,0
2700,0,0.9929,0,0
2730,0,0.9929,0,0
2760,0,0.99289,0,0
2790,0,0.99287,0,0
2820,0,0.99284,0,0
2850,0,0.99281,0,0
2880,0,0.99278,0,0
2910,0,0.99273,0,0
2940,0,0.99268,0,0
2970,0,0.99262,0,0
3000,0,0.99256,0,0
3030,0,0.99248,0,0
3060,0,0.9924,0,0
3090,0,0.9923,0,0
3120,0,0.9922,0,0
3150,0,0.99209,0,0
3180,0,0.99196,0,0
3210,0,0.99183,0,0
3240,0,0.99168,0,0
3270,0,0.99152,0,0
3300,0,0.99134,0,0
3330,0,0.99115,0,0
3360,0,0.99094,0,0
3390,0,0.99071,0,0
3420,0,0.99046,0,0
3450,0,0.99019,0,0
3480,0,0.9899,0,0
3510,0,0.98958,0,0
3540,0,0.98923,0,0
3570,0,0.98885,0,0
3600,0,0.98844,0,0
3630,0,0.98799,0,0
3660,0,0.98751,0,0
3690,0,0.98698,0,0
3720,0,0.9864,0,0
3750,0,0.98577,0,0
3780,0,0.98508,0,0
3810,0,0.98433,0,0
3840,0,0.98351,0,0
3870,0,0.98262,0,0
3900,0,0.98164,0,0
3930,0,0.98057,0,0
3960,0,0.9794,0,0
3990,0,0.97812,0,0
4020,0,0.97672,0,0
4050,0,0.97518,0,0
4080,0,0.97349,0,0
4110,0,0.97164,0,0
4140,0,0.9696,0,0
4170,0,0.96736,0,0
4200,0,0.9649,0,0
4230,0,0.9622,0,0
4260,0,0.95922,0,0
4290,0,0.95593,0,0
4320,0,0.95232,0,0
4350,0,0.94833,0,0
4380,0,0.94394,0,0
4410,0,0.93909,0,0
4440,0,0.93374,0,0
4470,0,0.92783,0,0
4500,0,0.92131,0,0
4530,0,0.9141,0,0
4560,0,0.90614,0,0
4590,0,0.89735,0,0
4620,0,0.88763,0,0
