0,3.8811e+05,-14540,0
1,3.8814e+05,-14532,0
2,3.8817e+05,-14523,0
3,3.882e+05,-14515,0
4,3.8823e+05,-14507,0
5,3.8825e+05,-14499,0
6,3.8828e+05,-14491,0
7,3.8831e+05,-14482,0
8,3.8834e+05,-14474,0
9,3.8837e+05,-14465,0
10,3.884e+05,-14457,0
11,3.8843e+05,-14448,0
12,3.8846e+05,-14439,0
13,3.8849e+05,-14431,0
14,3.8852e+05,-14422,0
15,3.8855e+05,-14413,0
16,3.8858e+05,-14404,0
17,3.8861e+05,-14395,0
18,3.8864e+05,-14386,0
19,3.8867e+05,-14377,0
20,3.887e+05,-14368,0
21,3.8873e+05,-14358,0
22,3.8876e+05,-14349,0
23,3.8879e+05,-14340,0
24,3.8882e+05,-14330,0
25,3.8885e+05,-14321,0
26,3.8888e+05,-14311,0
27,3.8891e+05,-14302,0
28,3.8894e+05,-14292,0
29,3.8897e+05,-14282,0
30,3.89e+05,-14272,0
31,3.8903e+05,-14262,0
32,3.8906e+05,-14252,0
33,3.8909e+05,-14242,0
34,3.8911e+05,-14232,0
35,3.8914e+05,-14222,0
36,3.8917e+05,-14212,0
37,3.892e+05,-14202,0
38,3.8923e+05,-14191,0
39,3.8926e+05,-14181,0
40,3.8929e+05,-14171,0
41,3.8932e+05,-14160,0
42,3.8935e+05,-14150,0
43,3.8938e+05,-14139,0
44,3.8941e+05,-14128,0
45,3.8944e+05,-14117,0
46,3.8947e+05,-14107,0
47,3.895e+05,-14096,0
48,3.8952e+05,-14085,0
49,3.8955e+05,-14074,0
50,3.8958e+05,-14063,0
51,3.8961e+05,-14052,0
52,3.8964e+05,-14040,0
53,3.8967e+05,-14029,0
54,3.897e+05,-14018,0
55,3.8973e+05,-14007,0
56,3.8976e+05,-13995,0
57,3.8979e+05,-13984,0
58,3.8981e+05,-13972,0
59,3.8984e+05,-13960,0
60,3.8987e+05,-13949,0
61,3.899e+05,-13937,0
62,3.8993e+05,-13925,0
63,3.8996e+05,-13913,0
64,3.8999e+05,-13901,0
65,3.9002e+05,-13889,0
66,3.9004e+05,-13877,0
67,3.9007e+05,-13865,0
68,3.901e+05,-13853,0
69,3.9013e+05,-13841,0
70,3.9016e+05,-13829,0
71,3.9019e+05,-13816,0
72,3.9022e+05,-13804,0
73,3.9024e+05,-13791,0
74,3.9027e+05,-13779,0
75,3.903e+05,-13766,0
76,3.9033e+05,-13754,0
77,3.9036e+05,-13741,0
78,3.9039e+05,-13728,0
79,3.9041e+05,-13715,0
80,3.9044e+05,-13702,0
81,3.9047e+05,-13689,0
82,3.905e+05,-13676,0
83,3.9053e+05,-13663,0
84,3.9056e+05,-13650,0
85,3.9058e+05,-13637,0
86,3.9061e+05,-13624,0
87,3.9064e+05,-13611,0
88,3.9067e+05,-13597,0
89,3.907e+05,-13584,0
90,3.9072e+05,-13570,0
91,3.9075e+05,-13557,0
92,3.9078e+05,-13543,0
93,3.9081e+05,-13529,0
94,3.9084e+05,-13516,0
95,3.9086e+05,-13502,0
96,3.9089e+05,-13488,0
97,3.9092e+05,-13474,0
98,3.9095e+05,-13460,0
99,3.9098e+05,-13446,0
100,3.91e+05,-13432,0
101,3.9103e+05,-13418,0
102,3.9106e+05,-13404,0
103,3.9109e+05,-13389,0
104,3.9111e+05,-13375,0
105,3.9114e+05,-13361,0
106,3.9117e+05,-13346,0
107,3.912e+05,-13332,0
108,3.9123e+05,-13317,0
109,3.9125e+05,-13303,0
110,3.9128e+05,-13288,0
111,3.9131e+05,-13273,0
112,3.9134e+05,-13258,0
113,3.9136e+05,-13244,0
114,3.9139e+05,-13229,0
115,3.9142e+05,-13214,0
116,3.9144e+05,-13199,0
117,3.9147e+05,-13184,0
118,3.915e+05,-13168,0
119,3.9153e+05,-13153,0
120,3.9155e+05,-13138,0
121,3.9158e+05,-13123,0
122,3.9161e+05,-13107,0
123,3.9163e+05,-13092,0
124,3.9166e+05,-13076,0
125,3.9169e+05,-13061,0
126,3.9172e+05,-13045,0
127,3.9174e+05,-13030,0
128,3.9177e+05,-13014,0
129,3.918e+05,-12998,0
130,3.9182e+05,-12982,0
131,3.9185e+05,-12966,0
132,3.9188e+05,-12950,0
133,3.919e+05,-12934,0
134,3.9193e+05,-12918,0
135,3.9196e+05,-12902,0
136,3.9198e+05,-12886,0
137,3.9201e+05,-12870,0
138,3.9204e+05,-12854,0
139,3.9206e+05,-12837,0
140,3.9209e+05,-12821,0
141,3.9212e+05,-12804,0
142,3.9214e+05,-12788,0
143,3.9217e+05,-12771,0
144,3.922e+05,-12755,0
145,3.9222e+05,-12738,0
146,3.9225e+05,-12721,0
147,3.9228e+05,-12704,0
148,3.923e+05,-12688,0
149,3.9233e+05,-12671,0
150,3.9235e+05,-12654,0
151,3.9238e+05,-12637,0
152,3.9241e+05,-12620,0
153,3.9243e+05,-12602,0
154,3.9246e+05,-12585,0
155,3.9248e+05,-12568,0
156,3.9251e+05,-12551,0
157,3.9254e+05,-12533,0
158,3.9256e+05,-12516,0
159,3.9259e+05,-12498,0
160,3.9261e+05,-12481,0
161,3.9264e+05,-12463,0
162,3.9267e+05,-12446,0
163,3.9269e+05,-12428,0
164,3.9272e+05,-12410,0
165,3.9274e+05,-12392,0
166,3.9277e+05,-12375,0
167,3.9279e+05,-12357,0
168,3.9282e+05,-12339,0
169,3.9285e+05,-12321,0
170,3.9287e+05,-12303,0
171,3.929e+05,-12285,0
172,3.9292e+05,-12266,0
173,3.9295e+05,-12248,0
174,3.9297e+05,-12230,0
175,3.93e+05,-12211,0
176,3.9302e+05,-12193,0
177,3.9305e+05,-12175,0
178,3.9307e+05,-12156,0
179,3.931e+05,-12138,0
180,3.9312e+05,-12119,0
181,3.9315e+05,-12100,0
182,3.9317e+05,-12082,0
183,3.932e+05,-12063,0
184,3.9322e+05,-12044,0
185,3.9325e+05,-12025,0
186,3.9327e+05,-12006,0
187,3.933e+05,-11987,0
188,3.9332e+05,-11968,0
189,3.9335e+05,-11949,0
190,3.9337e+05,-11930,0
191,3.934e+05,-11911,0
192,3.9342e+05,-11891,0
193,3.9345e+05,-11872,0
194,3.9347e+05,-11853,0
195,3.935e+05,-11833,0
196,3.9352e+05,-11814,0
197,3.9355e+05,-11794,0
198,3.9357e+05,-11775,0
199,3.9359e+05,-11755,0
200,3.9362e+05,-11735,0
201,3.9364e+05,-11716,0
202,3.9367e+05,-11696,0
203,3.9369e+05,-11676,0
204,3.9372e+05,-11656,0
205,3.9374e+05,-11636,0
206,3.9376e+05,-11616,0
207,3.9379e+05,-11596,0
208,3.9381e+05,-11576,0
209,3.9384e+05,-11556,0
210,3.9386e+05,-11536,0
211,3.9388e+05,-11516,0
212,3.9391e+05,-11495,0
213,3.9393e+05,-11475,0
214,3.9396e+05,-11455,0
215,3.9398e+05,-11434,0
216,3.94e+05,-11414,0
217,3.9403e+05,-11393,0
218,3.9405e+05,-11372,0
219,3.9407e+05,-11352,0
220,3.941e+05,-11331,0
221,3.9412e+05,-11310,0
222,3.9414e+05,-11290,0
223,3.9417e+05,-11269,0
224,3.9419e+05,-11248,0
225,3.9421e+05,-11227,0
226,3.9424e+05,-11206,0
227,3.9426e+05,-11185,0
228,3.9428e+05,-11164,0
229,3.9431e+05,-11143,0
230,3.9433e+05,-11121,0
231,3.9435e+05,-11100,0
232,3.9438e+05,-11079,0
233,3.944e+05,-11057,0
234,3.9442e+05,-11036,0
235,3.9445e+05,-11015,0
236,3.9447e+05,-10993,0
237,3.9449e+05,-10972,0
238,3.9451e+05,-10950,0
239,3.9454e+05,-10928,0
240,3.9456e+05,-10907,0
241,3.9458e+05,-10885,0
242,3.946e+05,-10863,0
243,3.9463e+05,-10841,0
244,3.9465e+05,-10819,0
245,3.9467e+05,-10797,0
246,3.9469e+05,-10775,0
247,3.9472e+05,-10753,0
248,3.9474e+05,-10731,0
249,3.9476e+05,-10709,0
250,3.9478e+05,-10687,0
251,3.9481e+05,-10665,0
252,3.9483e+05,-10642,0
253,3.9485e+05,-10620,0
254,3.9487e+05,-10598,0
255,3.9489e+05,-10575,0
256,3.9492e+05,-10553,0
257,3.9494e+05,-10530,0
258,3.9496e+05,-10508,0
259,3.9498e+05,-10485,0
260,3.95e+05,-10463,0
261,3.9502e+05,-10440,0
262,3.9505e+05,-10417,0
263,3.9507e+05,-10394,0
264,3.9509e+05,-10372,0
265,3.9511e+05,-10349,0
266,3.9513e+05,-10326,0
267,3.9515e+05,-10303,0
268,3.9518e+05,-10280,0
269,3.952e+05,-10257,0
270,3.9522e+05,-10234,0
271,3.9524e+05,-10210,0
272,3.9526e+05,-10187,0
273,3.9528e+05,-10164,0
274,3.953e+05,-10141,0
275,3.9532e+05,-10117,0
276,3.9534e+05,-10094,0
277,3.9537e+05,-10070,0
278,3.9539e+05,-10047,0
279,3.9541e+05,-10023,0
280,3.9543e+05,-9999.9,0
281,3.9545e+05,-9976.3,0
282,3.9547e+05,-9952.6,0
283,3.9549e+05,-9928.9,0
284,3.9551e+05,-9905.2,0
285,3.9553e+05,-9881.4,0
286,3.9555e+05,-9857.5,0
287,3.9557e+05,-9833.7,0
288,3.9559e+05,-9809.7,0
289,3.9561e+05,-9785.8,0
290,3.9563e+05,-9761.8,0
291,3.9565e+05,-9737.7,0
292,3.9567e+05,-9713.6,0
293,3.9569e+05,-9689.5,0
294,3.9571e+05,-9665.3,0
295,3.9573e+05,-9641,0
296,3.9575e+05,-9616.8,0
297,3.9577e+05,-9592.5,0
298,3.9579e+05,-9568.1,0
299,3.9581e+05,-9543.7,0
300,3.9583e+05,-9519.3,0
301,3.9585e+05,-9494.8,0
302,3.9587e+05,-9470.2,0
303,3.9589e+05,-9445.7,0
304,3.9591e+05,-9421.1,0
305,3.9593e+05,-9396.4,0
306,3.9595e+05,-9371.7,0
307,3.9597e+05,-9347,0
