0,0,0.57752,0,0
30,0,0.5701,0,0
60,0,0.56266,0,0
90,0,0.5552,0,0
120,0,0.54772,0,0
150,0,0.54023,0,0
180,0,0.53272,0,0
210,0,0.52521,0,0
240,0,0.5177,0,0
270,0,0.51018,0,0
300,0,0.50268,0,0
330,0,0.49518,0,0
360,0,0.48769,0,0
390,0,0.48023,0,0
420,0,0.47278,0,0
450,0,0.46537,0,0
480,0,0.45798,0,0
510,0,0.45064,0,0
540,0,0.44333,0,0
570,0,0.43608,0,0
600,0,0.42888,0,0
630,0,0.42173,0,0
660,0,0.41466,0,0
690,0,0.40765,0,0
720,0,0.40072,0,0
750,0,0.39387,0,0
780,0,0.38711,0,0
810,0,0.38045,0,0
840,0,0.37389,0,0
870,0,0.36744,0,0
900,0,0.36111,0,0
930,0,0.3549,0,0
960,0,0.34882,0,0
990,0,0.34288,0,0
1020,0,0.33709,0,0
1050,0,0.33144,0,0
1080,0,0.32597,0,0
1110,0,0.32066,0,0
1140,0,0.31553,0,0
1170,0,0.31058,0,0
1200,0,0.30583,0,0
1230,0,0.30129,0,0
1260,0,0.29695,0,0
1290,0,0.29284,0,0
1320,0,0.28896,0,0
1350,0,0.28532,0,0
1380,0,0.28192,0,0
1410,0,0.27879,0,0
1440,0,0.27592,0,0
1470,0,0.27333,0,0
1500,0,0.27103,0,0
1530,0,0.26902,0,0
1560,0,0.26732,0,0
1590,0,0.26594,0,0
1620,0,0.26488,0,0
1650,0,0.26416,0,0
1680,0,0.26378,0,0
1710,0,0.26376,0,0
1740,0,0.26411,0,0
1770,0,0.26483,0,0
1800,0,0.26594,0,0
1830,0,0.26744,0,0
1860,0,0.26935,0,0
1890,0,0.27166,0,0
1920,0,0.27441,0,0
1950,0,0.27758,0,0
1980,0,0.28119,0,0
2010,0,0.28525,0,0
2040,0,0.28977,0,0
2070,0,0.29475,0,0
2100,0,0.3002,0,0
2130,0,0.30613,0,0
2160,0,0.31254,0,0
2190,0,0.31944,0,0
2220,0,0.32684,0,0
2250,0,0.33473,0,0
2280,0,0.34313,0,0
2310,0,0.35203,0,0
2340,0,0.36143,0,0
2370,0,0.37135,0,0
2400,0,0.38176,0,0
2430,0,0.39268,0,0
2460,0,0.4041,0,0
2490,0,0.41602,0,0
2520,0,0.42843,0,0
2550,0,0.44132,0,0
2580,0,0.45468,0,0
2610,0,0.46851,0,0
2640,0,0.48278,0,0
2670,0,0.49749,0,0
2700,0,0.51262,0,0
2730,0,0.52814,0,0
2760,0,0.54404,0,0
2790,0,0.56029,0,0
2820,0,0.57686,0,0
2850,0,0.59372,0,0
2880,0,0.61085,0,0
2910,0,0.6282,0,0
2940,0,0.64574,0,0
2970,0,0.66342,0,0
3000,0,0.6812,0,0
3030,0,0.69903,0,0
3060,0,0.71685,0,0
3090,0,0.73462,0,0
3120,0,0.75228,0,0
3150,0,0.76977,0,0
3180,0,0.78701,0,0
3210,0,0.80396,0,0
3240,0,0.82053,0,0
3270,0,0.83667,0,0
3300,0,0.8523,0,0
3330,0,0.86736,0,0
3360,0,0.88178,0,0
3390,0,0.89548,0,0
3420,0,0.90842,0,0
3450,0,0.92053,0,0
3480,0,0.93176,0,0
3510,0,0.94206,0,0
3540,0,0.95141,0,0
3570,0,0.95978,0,0
3600,0,0.96716,0,0
3630,0,0.97357,0,0
3660,0,0.97901,0,0
3690,0,0.98353,0,0
3720,0,0.98719,0,0
3750,0,0.99005,0,0
3780,0,0.9922,0,0
3810,0,0.99371,0,0
3840,0,0.99465,0,0
3870,0,0.99505,0,0
3900,0,0.9949,0,0
3930,0,0.99408,0,0
3960,0,0.99232,0,0
3990,0,0.98913,0,0
4020,0,0.9837,0,0
4050,0,0.97477,0,0
4080,0,0.96049,0,0
