0,3.6496e+05,-8271.2,-27420
1,3.6497e+05,-8266.4,-27434
2,3.6499e+05,-8261.7,-27447
3,3.6501e+05,-8257,-27460
4,3.6503e+05,-8252.3,-27474
5,3.6505e+05,-8247.5,-27487
6,3.6507e+05,-8242.8,-27500
7,3.6508e+05,-8238.1,-27513
8,3.651e+05,-8233.4,-27526
9,3.6512e+05,-8228.7,-27540
10,3.6514e+05,-8224,-27553
11,3.6516e+05,-8219.3,-27566
12,3.6518e+05,-8214.6,-27579
13,3.6519e+05,-8209.9,-27592
14,3.6521e+05,-8205.2,-27605
15,3.6523e+05,-8200.5,-27618
16,3.6525e+05,-8195.8,-27632
17,3.6527e+05,-8191.1,-27645
18,3.6529e+05,-8186.4,-27658
19,3.653e+05,-8181.7,-27671
20,3.6532e+05,-8177.1,-27684
21,3.6534e+05,-8172.4,-27697
22,3.6536e+05,-8167.7,-27710
23,3.6538e+05,-8163,-27723
24,3.654e+05,-8158.4,-27736
25,3.6541e+05,-8153.7,-27749
26,3.6543e+05,-8149,-27762
27,3.6545e+05,-8144.4,-27775
28,3.6547e+05,-8139.7,-27788
29,3.6549e+05,-8135,-27801
30,3.6551e+05,-8130.4,-27814
31,3.6552e+05,-8125.7,-27827
32,3.6554e+05,-8121.1,-27839
33,3.6556e+05,-8116.4,-27852
34,3.6558e+05,-8111.8,-27865
35,3.656e+05,-8107.1,-27878
36,3.6562e+05,-8102.5,-27891
37,3.6564e+05,-8097.8,-27904
38,3.6565e+05,-8093.2,-27917
39,3.6567e+05,-8088.6,-27930
40,3.6569e+05,-8083.9,-27942
41,3.6571e+05,-8079.3,-27955
42,3.6573e+05,-8074.7,-27968
43,3.6575e+05,-8070.1,-27981
44,3.6577e+05,-8065.4,-27993
45,3.6578e+05,-8060.8,-28006
46,3.658e+05,-8056.2,-28019
47,3.6582e+05,-8051.6,-28032
48,3.6584e+05,-8047,-28044
49,3.6586e+05,-8042.4,-28057
50,3.6588e+05,-8037.7,-28070
51,3.659e+05,-8033.1,-28082
52,3.6591e+05,-8028.5,-28095
53,3.6593e+05,-8023.9,-28108
54,3.6595e+05,-8019.3,-28120
55,3.6597e+05,-8014.7,-28133
56,3.6599e+05,-8010.1,-28146
57,3.6601e+05,-8005.6,-28158
58,3.6603e+05,-8001,-28171
59,3.6604e+05,-7996.4,-28183
60,3.6606e+05,-7991.8,-28196
61,3.6608e+05,-7987.2,-28208
62,3.661e+05,-7982.6,-28221
63,3.6612e+05,-7978.1,-28234
64,3.6614e+05,-7973.5,-28246
65,3.6616e+05,-7968.9,-28259
66,3.6618e+05,-7964.4,-28271
67,3.6619e+05,-7959.8,-28284
68,3.6621e+05,-7955.2,-28296
69,3.6623e+05,-7950.7,-28308
70,3.6625e+05,-7946.1,-28321
71,3.6627e+05,-7941.6,-28333
72,3.6629e+05,-7937,-28346
73,3.6631e+05,-7932.5,-28358
74,3.6633e+05,-7927.9,-28371
75,3.6634e+05,-7923.4,-28383
76,3.6636e+05,-7918.8,-28395
77,3.6638e+05,-7914.3,-28408
78,3.664e+05,-7909.7,-28420
79,3.6642e+05,-7905.2,-28432
80,3.6644e+05,-7900.7,-28445
81,3.6646e+05,-7896.1,-28457
82,3.6648e+05,-7891.6,-28469
83,3.665e+05,-7887.1,-28481
84,3.6651e+05,-7882.6,-28494
85,3.6653e+05,-7878.1,-28506
86,3.6655e+05,-7873.5,-28518
87,3.6657e+05,-7869,-28530
88,3.6659e+05,-7864.5,-28543
89,3.6661e+05,-7860,-28555
90,3.6663e+05,-7855.5,-28567
91,3.6665e+05,-7851,-28579
92,3.6667e+05,-7846.5,-28591
93,3.6668e+05,-7842,-28604
94,3.667e+05,-7837.5,-28616
95,3.6672e+05,-7833,-28628
96,3.6674e+05,-7828.5,-28640
97,3.6676e+05,-7824.1,-28652
98,3.6678e+05,-7819.6,-28664
99,3.668e+05,-7815.1,-28676
100,3.6682e+05,-7810.6,-28688
101,3.6684e+05,-7806.1,-28700
102,3.6686e+05,-7801.7,-28712
103,3.6687e+05,-7797.2,-28724
104,3.6689e+05,-7792.7,-28736
105,3.6691e+05,-7788.3,-28748
106,3.6693e+05,-7783.8,-28760
107,3.6695e+05,-7779.3,-28772
108,3.6697e+05,-7774.9,-28784
109,3.6699e+05,-7770.4,-28796
110,3.6701e+05,-7766,-28808
111,3.6703e+05,-7761.5,-28820
112,3.6705e+05,-7757.1,-28832
113,3.6706e+05,-7752.6,-28844
114,3.6708e+05,-7748.2,-28856
115,3.671e+05,-7743.8,-28868
116,3.6712e+05,-7739.3,-28880
117,3.6714e+05,-7734.9,-28892
118,3.6716e+05,-7730.5,-28903
119,3.6718e+05,-7726.1,-28915
120,3.672e+05,-7721.6,-28927
121,3.6722e+05,-7717.2,-28939
122,3.6724e+05,-7712.8,-28951
123,3.6726e+05,-7708.4,-28962
124,3.6727e+05,-7704,-28974
125,3.6729e+05,-7699.6,-28986
126,3.6731e+05,-7695.2,-28998
127,3.6733e+05,-7690.7,-29009
128,3.6735e+05,-7686.3,-29021
129,3.6737e+05,-7682,-29033
130,3.6739e+05,-7677.6,-29044
131,3.6741e+05,-7673.2,-29056
132,3.6743e+05,-7668.8,-29068
133,3.6745e+05,-7664.4,-29079
134,3.6747e+05,-7660,-29091
135,3.6749e+05,-7655.6,-29103
136,3.6751e+05,-7651.2,-29114
137,3.6752e+05,-7646.9,-29126
138,3.6754e+05,-7642.5,-29137
139,3.6756e+05,-7638.1,-29149
140,3.6758e+05,-7633.8,-29161
141,3.676e+05,-7629.4,-29172
142,3.6762e+05,-7625,-29184
143,3.6764e+05,-7620.7,-29195
144,3.6766e+05,-7616.3,-29207
145,3.6768e+05,-7612,-29218
146,3.677e+05,-7607.6,-29230
147,3.6772e+05,-7603.3,-29241
148,3.6774e+05,-7598.9,-29253
149,3.6776e+05,-7594.6,-29264
150,3.6778e+05,-7590.3,-29275
151,3.6779e+05,-7585.9,-29287
152,3.6781e+05,-7581.6,-29298
153,3.6783e+05,-7577.3,-29310
154,3.6785e+05,-7572.9,-29321
155,3.6787e+05,-7568.6,-29332
156,3.6789e+05,-7564.3,-29344
157,3.6791e+05,-7560,-29355
158,3.6793e+05,-7555.7,-29366
159,3.6795e+05,-7551.4,-29378
160,3.6797e+05,-7547.1,-29389
161,3.6799e+05,-7542.7,-29400
162,3.6801e+05,-7538.4,-29412
163,3.6803e+05,-7534.1,-29423
164,3.6805e+05,-7529.9,-29434
165,3.6807e+05,-7525.6,-29445
166,3.6809e+05,-7521.3,-29457
167,3.6811e+05,-7517,-29468
168,3.6813e+05,-7512.7,-29479
169,3.6814e+05,-7508.4,-29490
170,3.6816e+05,-7504.1,-29501
171,3.6818e+05,-7499.9,-29512
172,3.682e+05,-7495.6,-29524
173,3.6822e+05,-7491.3,-29535
174,3.6824e+05,-7487.1,-29546
175,3.6826e+05,-7482.8,-29557
176,3.6828e+05,-7478.5,-29568
177,3.683e+05,-7474.3,-29579
178,3.6832e+05,-7470,-29590
179,3.6834e+05,-7465.8,-29601
180,3.6836e+05,-7461.5,-29612
181,3.6838e+05,-7457.3,-29623
182,3.684e+05,-7453,-29634
183,3.6842e+05,-7448.8,-29645
184,3.6844e+05,-7444.6,-29656
185,3.6846e+05,-7440.3,-29667
186,3.6848e+05,-7436.1,-29678
