0,4.0439e+05,-3589.9,-10546
1,4.0441e+05,-3588.2,-10525
2,4.0444e+05,-3586.5,-10505
3,4.0446e+05,-3584.7,-10484
4,4.0448e+05,-3583,-10464
5,4.0451e+05,-3581.3,-10443
6,4.0453e+05,-3579.5,-10422
7,4.0456e+05,-3577.8,-10402
8,4.0458e+05,-3576.1,-10381
9,4.046e+05,-3574.4,-10360
10,4.0463e+05,-3572.7,-10340
11,4.0465e+05,-3570.9,-10319
12,4.0467e+05,-3569.2,-10298
13,4.047e+05,-3567.5,-10277
14,4.0472e+05,-3565.8,-10257
15,4.0475e+05,-3564.1,-10236
16,4.0477e+05,-3562.4,-10215
17,4.0479e+05,-3560.7,-10194
18,4.0482e+05,-3559,-10174
19,4.0484e+05,-3557.3,-10153
20,4.0486e+05,-3555.6,-10132
21,4.0489e+05,-3553.9,-10111
22,4.0491e+05,-3552.2,-10090
23,4.0493e+05,-3550.6,-10069
24,4.0496e+05,-3548.9,-10048
25,4.0498e+05,-3547.2,-10027
26,4.05e+05,-3545.5,-10006
27,4.0503e+05,-3543.8,-9985.6
28,4.0505e+05,-3542.2,-9964.6
29,4.0507e+05,-3540.5,-9943.6
30,4.051e+05,-3538.8,-9922.7
31,4.0512e+05,-3537.2,-9901.7
32,4.0514e+05,-3535.5,-9880.7
33,4.0517e+05,-3533.8,-9859.6
34,4.0519e+05,-3532.2,-9838.6
35,4.0521e+05,-3530.5,-9817.5
36,4.0524e+05,-3528.9,-9796.5
37,4.0526e+05,-3527.2,-9775.4
38,4.0528e+05,-3525.6,-9754.3
39,4.053e+05,-3523.9,-9733.2
40,4.0533e+05,-3522.3,-9712.1
41,4.0535e+05,-3520.7,-9691
42,4.0537e+05,-3519,-9669.8
43,4.054e+05,-3517.4,-9648.7
44,4.0542e+05,-3515.7,-9627.5
45,4.0544e+05,-3514.1,-9606.3
46,4.0546e+05,-3512.5,-9585.1
47,4.0549e+05,-3510.9,-9563.9
48,4.0551e+05,-3509.2,-9542.7
49,4.0553e+05,-3507.6,-9521.5
50,4.0556e+05,-3506,-9500.2
51,4.0558e+05,-3504.4,-9479
52,4.056e+05,-3502.8,-9457.7
53,4.0562e+05,-3501.2,-9436.4
54,4.0565e+05,-3499.6,-9415.1
55,4.0567e+05,-3498,-9393.8
56,4.0569e+05,-3496.4,-9372.5
57,4.0571e+05,-3494.8,-9351.2
58,4.0574e+05,-3493.2,-9329.8
59,4.0576e+05,-3491.6,-9308.5
60,4.0578e+05,-3490,-9287.1
61,4.058e+05,-3488.4,-9265.7
62,4.0583e+05,-3486.8,-9244.3
63,4.0585e+05,-3485.2,-9222.9
64,4.0587e+05,-3483.6,-9201.5
65,4.0589e+05,-3482,-9180.1
66,4.0591e+05,-3480.5,-9158.6
67,4.0594e+05,-3478.9,-9137.2
68,4.0596e+05,-3477.3,-9115.7
69,4.0598e+05,-3475.8,-9094.2
70,4.06e+05,-3474.2,-9072.7
71,4.0603e+05,-3472.6,-9051.2
72,4.0605e+05,-3471.1,-9029.7
73,4.0607e+05,-3469.5,-9008.2
74,4.0609e+05,-3467.9,-8986.7
75,4.0611e+05,-3466.4,-8965.1
76,4.0614e+05,-3464.8,-8943.6
77,4.0616e+05,-3463.3,-8922
78,4.0618e+05,-3461.7,-8900.4
79,4.062e+05,-3460.2,-8878.8
80,4.0622e+05,-3458.7,-8857.2
81,4.0625e+05,-3457.1,-8835.6
82,4.0627e+05,-3455.6,-8814
83,4.0629e+05,-3454,-8792.3
84,4.0631e+05,-3452.5,-8770.7
85,4.0633e+05,-3451,-8749
86,4.0636e+05,-3449.5,-8727.3
87,4.0638e+05,-3447.9,-8705.7
88,4.064e+05,-3446.4,-8684
89,4.0642e+05,-3444.9,-8662.3
90,4.0644e+05,-3443.4,-8640.5
91,4.0646e+05,-3441.9,-8618.8
92,4.0649e+05,-3440.4,-8597.1
93,4.0651e+05,-3438.8,-8575.3
94,4.0653e+05,-3437.3,-8553.6
95,4.0655e+05,-3435.8,-8531.8
96,4.0657e+05,-3434.3,-8510
97,4.0659e+05,-3432.8,-8488.2
98,4.0661e+05,-3431.3,-8466.4
99,4.0664e+05,-3429.9,-8444.6
100,4.0666e+05,-3428.4,-8422.8
101,4.0668e+05,-3426.9,-8401
102,4.067e+05,-3425.4,-8379.1
103,4.0672e+05,-3423.9,-8357.3
104,4.0674e+05,-3422.4,-8335.4
105,4.0676e+05,-3420.9,-8313.5
106,4.0679e+05,-3419.5,-8291.6
107,4.0681e+05,-3418,-8269.8
108,4.0683e+05,-3416.5,-8247.8
109,4.0685e+05,-3415.1,-8225.9
110,4.0687e+05,-3413.6,-8204
111,4.0689e+05,-3412.1,-8182.1
112,4.0691e+05,-3410.7,-8160.1
113,4.0693e+05,-3409.2,-8138.2
114,4.0695e+05,-3407.8,-8116.2
115,4.0698e+05,-3406.3,-8094.2
116,4.07e+05,-3404.9,-8072.3
117,4.0702e+05,-3403.4,-8050.3
118,4.0704e+05,-3402,-8028.3
119,4.0706e+05,-3400.5,-8006.2
120,4.0708e+05,-3399.1,-7984.2
121,4.071e+05,-3397.6,-7962.2
122,4.0712e+05,-3396.2,-7940.1
123,4.0714e+05,-3394.8,-7918.1
124,4.0716e+05,-3393.3,-7896
125,4.0718e+05,-3391.9,-7874
126,4.0721e+05,-3390.5,-7851.9
127,4.0723e+05,-3389.1,-7829.8
128,4.0725e+05,-3387.7,-7807.7
129,4.0727e+05,-3386.2,-7785.6
130,4.0729e+05,-3384.8,-7763.5
131,4.0731e+05,-3383.4,-7741.3
132,4.0733e+05,-3382,-7719.2
133,4.0735e+05,-3380.6,-7697.1
134,4.0737e+05,-3379.2,-7674.9
135,4.0739e+05,-3377.8,-7652.7
136,4.0741e+05,-3376.4,-7630.6
137,4.0743e+05,-3375,-7608.4
138,4.0745e+05,-3373.6,-7586.2
139,4.0747e+05,-3372.2,-7564
140,4.0749e+05,-3370.8,-7541.8
141,4.0751e+05,-3369.4,-7519.6
142,4.0753e+05,-3368,-7497.3
143,4.0756e+05,-3366.7,-7475.1
144,4.0758e+05,-3365.3,-7452.9
145,4.076e+05,-3363.9,-7430.6
146,4.0762e+05,-3362.5,-7408.4
147,4.0764e+05,-3361.2,-7386.1
148,4.0766e+05,-3359.8,-7363.8
149,4.0768e+05,-3358.4,-7341.5
150,4.077e+05,-3357.1,-7319.2
151,4.0772e+05,-3355.7,-7296.9
152,4.0774e+05,-3354.4,-7274.6
153,4.0776e+05,-3353,-7252.3
154,4.0778e+05,-3351.6,-7230
155,4.078e+05,-3350.3,-7207.6
156,4.0782e+05,-3348.9,-7185.3
157,4.0784e+05,-3347.6,-7162.9
158,4.0786e+05,-3346.3,-7140.6
159,4.0788e+05,-3344.9,-7118.2
160,4.079e+05,-3343.6,-7095.8
161,4.0792e+05,-3342.2,-7073.4
162,4.0794e+05,-3340.9,-7051.1
163,4.0796e+05,-3339.6,-7028.7
164,4.0798e+05,-3338.2,-7006.2
165,4.08e+05,-3336.9,-6983.8
166,4.0802e+05,-3335.6,-6961.4
167,4.0804e+05,-3334.3,-6939
168,4.0806e+05,-3333,-6916.5
169,4.0808e+05,-3331.6,-6894.1
170,4.081e+05,-3330.3,-6871.6
171,4.0812e+05,-3329,-6849.2
172,4.0813e+05,-3327.7,-6826.7
173,4.0815e+05,-3326.4,-6804.2
174,4.0817e+05,-3325.1,-6781.7
175,4.0819e+05,-3323.8,-6759.2
176,4.0821e+05,-3322.5,-6736.7
177,4.0823e+05,-3321.2,-6714.2
178,4.0825e+05,-3319.9,-6691.7
179,4.0827e+05,-3318.6,-6669.2
180,4.0829e+05,-3317.3,-6646.7
181,4.0831e+05,-3316.1,-6624.1
182,4.0833e+05,-3314.8,-6601.6
183,4.0835e+05,-3313.5,-6579
184,4.0837e+05,-3312.2,-6556.5
185,4.0839e+05,-3310.9,-6533.9
186,4.0841e+05,-3309.7,-6511.3
187,4.0843e+05,-3308.4,-6488.7
188,4.0845e+05,-3307.1,-6466.1
189,4.0847e+05,-3305.9,-6443.6
190,4.0848e+05,-3304.6,-6421
191,4.085e+05,-3303.3,-6398.3
192,4.0852e+05,-3302.1,-6375.7
193,4.0854e+05,-3300.8,-6353.1
194,4.0856e+05,-3299.6,-6330.5
195,4.0858e+05,-3298.3,-6307.8
196,4.086e+05,-3297.1,-6285.2
197,4.0862e+05,-3295.8,-6262.5
198,4.0864e+05,-3294.6,-6239.9
199,4.0866e+05,-3293.4,-6217.2
200,4.0868e+05,-3292.1,-6194.5
201,4.0869e+05,-3290.9,-6171.9
202,4.0871e+05,-3289.7,-6149.2
203,4.0873e+05,-3288.4,-6126.5
204,4.0875e+05,-3287.2,-6103.8
205,4.0877e+05,-3286,-6081.1
206,4.0879e+05,-3284.7,-6058.4
207,4.0881e+05,-3283.5,-6035.7
208,4.0883e+05,-3282.3,-6012.9
209,4.0885e+05,-3281.1,-5990.2
210,4.0886e+05,-3279.9,-5967.5
211,4.0888e+05,-3278.7,-5944.7
212,4.089e+05,-3277.5,-5922
213,4.0892e+05,-3276.3,-5899.2
214,4.0894e+05,-3275.1,-5876.5
215,4.0896e+05,-3273.9,-5853.7
216,4.0898e+05,-3272.7,-5830.9
217,4.0899e+05,-3271.5,-5808.2
218,4.0901e+05,-3270.3,-5785.4
219,4.0903e+05,-3269.1,-5762.6
220,4.0905e+05,-3267.9,-5739.8
221,4.0907e+05,-3266.7,-5717
222,4.0909e+05,-3265.5,-5694.2
223,4.0911e+05,-3264.4,-5671.4
224,4.0912e+05,-3263.2,-5648.5
225,4.0914e+05,-3262,-5625.7
226,4.0916e+05,-3260.8,-5602.9
227,4.0918e+05,-3259.7,-5580
228,4.092e+05,-3258.5,-5557.2
229,4.0922e+05,-3257.3,-5534.4
230,4.0923e+05,-3256.2,-5511.5
231,4.0925e+05,-3255,-5488.6
232,4.0927e+05,-3253.8,-5465.8
233,4.0929e+05,-3252.7,-5442.9
234,4.0931e+05,-3251.5,-5420
235,4.0933e+05,-3250.4,-5397.1
236,4.0934e+05,-3249.2,-5374.3
237,4.0936e+05,-3248.1,-5351.4
238,4.0938e+05,-3247,-5328.5
239,4.094e+05,-3245.8,-5305.6
240,4.0942e+05,-3244.7,-5282.6
241,4.0943e+05,-3243.5,-5259.7
242,4.0945e+05,-3242.4,-5236.8
243,4.0947e+05,-3241.3,-5213.9
244,4.0949e+05,-3240.1,-5190.9
245,4.0951e+05,-3239,-5168
246,4.0952e+05,-3237.9,-5145.1
247,4.0954e+05,-3236.8,-5122.1
248,4.0956e+05,-3235.7,-5099.2
249,4.0958e+05,-3234.5,-5076.2
250,4.096e+05,-3233.4,-5053.3
251,4.0961e+05,-3232.3,-5030.3
252,4.0963e+05,-3231.2,-5007.3
253,4.0965e+05,-3230.1,-4984.3
254,4.0967e+05,-3229,-4961.4
255,4.0968e+05,-3227.9,-4938.4
256,4.097e+05,-3226.8,-4915.4
