0,4.2709e+05,20066,-17407
1,4.2709e+05,20050,-17427
2,4.2709e+05,20034,-17447
3,4.2709e+05,20018,-17467
4,4.2709e+05,20002,-17487
5,4.271e+05,19986,-17508
6,4.271e+05,19970,-17528
7,4.271e+05,19954,-17548
8,4.271e+05,19938,-17568
9,4.2711e+05,19922,-17588
10,4.2711e+05,19906,-17608
11,4.2711e+05,19891,-17629
12,4.2711e+05,19875,-17649
13,4.2711e+05,19859,-17669
14,4.2712e+05,19843,-17689
15,4.2712e+05,19827,-17709
16,4.2712e+05,19811,-17729
17,4.2712e+05,19795,-17749
18,4.2712e+05,19779,-17770
19,4.2713e+05,19763,-17790
20,4.2713e+05,19747,-17810
21,4.2713e+05,19731,-17830
22,4.2713e+05,19715,-17850
23,4.2713e+05,19699,-17870
24,4.2714e+05,19683,-17890
25,4.2714e+05,19667,-17910
26,4.2714e+05,19651,-17931
27,4.2714e+05,19635,-17951
28,4.2715e+05,19619,-17971
29,4.2715e+05,19603,-17991
30,4.2715e+05,19587,-18011
31,4.2715e+05,19571,-18031
32,4.2715e+05,19555,-18051
33,4.2716e+05,19539,-18071
34,4.2716e+05,19523,-18091
35,4.2716e+05,19507,-18111
36,4.2716e+05,19491,-18132
37,4.2716e+05,19475,-18152
38,4.2716e+05,19459,-18172
39,4.2717e+05,19443,-18192
40,4.2717e+05,19427,-18212
41,4.2717e+05,19411,-18232
42,4.2717e+05,19395,-18252
43,4.2717e+05,19379,-18272
44,4.2718e+05,19363,-18292
45,4.2718e+05,19347,-18312
46,4.2718e+05,19330,-18332
47,4.2718e+05,19314,-18352
48,4.2718e+05,19298,-18372
49,4.2719e+05,19282,-18392
50,4.2719e+05,19266,-18412
51,4.2719e+05,19250,-18433
52,4.2719e+05,19234,-18453
53,4.2719e+05,19218,-18473
54,4.2719e+05,19202,-18493
55,4.272e+05,19186,-18513
56,4.272e+05,19170,-18533
57,4.272e+05,19154,-18553
58,4.272e+05,19138,-18573
59,4.272e+05,19122,-18593
60,4.2721e+05,19105,-18613
61,4.2721e+05,19089,-18633
62,4.2721e+05,19073,-18653
63,4.2721e+05,19057,-18673
64,4.2721e+05,19041,-18693
65,4.2721e+05,19025,-18713
66,4.2722e+05,19009,-18733
67,4.2722e+05,18993,-18753
68,4.2722e+05,18977,-18773
69,4.2722e+05,18960,-18793
70,4.2722e+05,18944,-18813
71,4.2722e+05,18928,-18833
72,4.2723e+05,18912,-18853
73,4.2723e+05,18896,-18873
74,4.2723e+05,18880,-18893
75,4.2723e+05,18864,-18913
76,4.2723e+05,18847,-18933
77,4.2723e+05,18831,-18953
78,4.2724e+05,18815,-18973
79,4.2724e+05,18799,-18993
80,4.2724e+05,18783,-19013
81,4.2724e+05,18767,-19033
82,4.2724e+05,18751,-19053
83,4.2724e+05,18734,-19072
84,4.2725e+05,18718,-19092
85,4.2725e+05,18702,-19112
86,4.2725e+05,18686,-19132
87,4.2725e+05,18670,-19152
88,4.2725e+05,18654,-19172
89,4.2725e+05,18637,-19192
90,4.2726e+05,18621,-19212
91,4.2726e+05,18605,-19232
92,4.2726e+05,18589,-19252
93,4.2726e+05,18573,-19272
94,4.2726e+05,18556,-19292
95,4.2726e+05,18540,-19312
96,4.2726e+05,18524,-19332
97,4.2727e+05,18508,-19352
98,4.2727e+05,18492,-19371
99,4.2727e+05,18475,-19391
100,4.2727e+05,18459,-19411
101,4.2727e+05,18443,-19431
102,4.2727e+05,18427,-19451
103,4.2727e+05,18411,-19471
104,4.2728e+05,18394,-19491
105,4.2728e+05,18378,-19511
106,4.2728e+05,18362,-19531
107,4.2728e+05,18346,-19551
108,4.2728e+05,18329,-19570
109,4.2728e+05,18313,-19590
110,4.2728e+05,18297,-19610
111,4.2729e+05,18281,-19630
112,4.2729e+05,18265,-19650
113,4.2729e+05,18248,-19670
114,4.2729e+05,18232,-19690
115,4.2729e+05,18216,-19710
116,4.2729e+05,18200,-19729
117,4.2729e+05,18183,-19749
118,4.2729e+05,18167,-19769
119,4.273e+05,18151,-19789
120,4.273e+05,18134,-19809
121,4.273e+05,18118,-19829
122,4.273e+05,18102,-19848
123,4.273e+05,18086,-19868
124,4.273e+05,18069,-19888
125,4.273e+05,18053,-19908
126,4.2731e+05,18037,-19928
127,4.2731e+05,18021,-19948
128,4.2731e+05,18004,-19967
129,4.2731e+05,17988,-19987
130,4.2731e+05,17972,-20007
131,4.2731e+05,17955,-20027
132,4.2731e+05,17939,-20047
133,4.2731e+05,17923,-20067
134,4.2731e+05,17907,-20086
135,4.2732e+05,17890,-20106
136,4.2732e+05,17874,-20126
137,4.2732e+05,17858,-20146
138,4.2732e+05,17841,-20166
139,4.2732e+05,17825,-20185
140,4.2732e+05,17809,-20205
141,4.2732e+05,17792,-20225
142,4.2732e+05,17776,-20245
143,4.2733e+05,17760,-20264
144,4.2733e+05,17743,-20284
145,4.2733e+05,17727,-20304
146,4.2733e+05,17711,-20324
147,4.2733e+05,17694,-20344
148,4.2733e+05,17678,-20363
149,4.2733e+05,17662,-20383
150,4.2733e+05,17645,-20403
151,4.2733e+05,17629,-20423
152,4.2734e+05,17613,-20442
153,4.2734e+05,17596,-20462
154,4.2734e+05,17580,-20482
155,4.2734e+05,17564,-20502
156,4.2734e+05,17547,-20521
157,4.2734e+05,17531,-20541
158,4.2734e+05,17515,-20561
159,4.2734e+05,17498,-20581
160,4.2734e+05,17482,-20600
161,4.2734e+05,17465,-20620
162,4.2735e+05,17449,-20640
163,4.2735e+05,17433,-20659
164,4.2735e+05,17416,-20679
165,4.2735e+05,17400,-20699
166,4.2735e+05,17384,-20719
167,4.2735e+05,17367,-20738
168,4.2735e+05,17351,-20758
169,4.2735e+05,17334,-20778
170,4.2735e+05,17318,-20797
171,4.2735e+05,17302,-20817
172,4.2735e+05,17285,-20837
173,4.2736e+05,17269,-20856
174,4.2736e+05,17252,-20876
175,4.2736e+05,17236,-20896
176,4.2736e+05,17220,-20916
177,4.2736e+05,17203,-20935
178,4.2736e+05,17187,-20955
179,4.2736e+05,17170,-20975
180,4.2736e+05,17154,-20994
181,4.2736e+05,17138,-21014
182,4.2736e+05,17121,-21034
183,4.2736e+05,17105,-21053
184,4.2736e+05,17088,-21073
185,4.2737e+05,17072,-21092
186,4.2737e+05,17055,-21112
187,4.2737e+05,17039,-21132
188,4.2737e+05,17023,-21151
189,4.2737e+05,17006,-21171
190,4.2737e+05,16990,-21191
191,4.2737e+05,16973,-21210
192,4.2737e+05,16957,-21230
193,4.2737e+05,16940,-21250
194,4.2737e+05,16924,-21269
195,4.2737e+05,16908,-21289
196,4.2737e+05,16891,-21308
197,4.2737e+05,16875,-21328
198,4.2738e+05,16858,-21348
199,4.2738e+05,16842,-21367
200,4.2738e+05,16825,-21387
201,4.2738e+05,16809,-21407
202,4.2738e+05,16792,-21426
203,4.2738e+05,16776,-21446
204,4.2738e+05,16759,-21465
205,4.2738e+05,16743,-21485
206,4.2738e+05,16726,-21504
207,4.2738e+05,16710,-21524
208,4.2738e+05,16694,-21544
209,4.2738e+05,16677,-21563
210,4.2738e+05,16661,-21583
211,4.2738e+05,16644,-21602
212,4.2738e+05,16628,-21622
213,4.2738e+05,16611,-21641
214,4.2739e+05,16595,-21661
215,4.2739e+05,16578,-21681
216,4.2739e+05,16562,-21700
217,4.2739e+05,16545,-21720
218,4.2739e+05,16529,-21739
219,4.2739e+05,16512,-21759
220,4.2739e+05,16496,-21778
221,4.2739e+05,16479,-21798
222,4.2739e+05,16463,-21817
223,4.2739e+05,16446,-21837
224,4.2739e+05,16430,-21856
225,4.2739e+05,16413,-21876
226,4.2739e+05,16397,-21896
227,4.2739e+05,16380,-21915
228,4.2739e+05,16363,-21935
229,4.2739e+05,16347,-21954
230,4.2739e+05,16330,-21974
231,4.2739e+05,16314,-21993
232,4.2739e+05,16297,-22013
233,4.2739e+05,16281,-22032
234,4.2739e+05,16264,-22052
235,4.274e+05,16248,-22071
236,4.274e+05,16231,-22091
237,4.274e+05,16215,-22110
238,4.274e+05,16198,-22130
239,4.274e+05,16182,-22149
240,4.274e+05,16165,-22169
241,4.274e+05,16149,-22188
242,4.274e+05,16132,-22207
243,4.274e+05,16115,-22227
244,4.274e+05,16099,-22246
245,4.274e+05,16082,-22266
246,4.274e+05,16066,-22285
247,4.274e+05,16049,-22305
248,4.274e+05,16033,-22324
249,4.274e+05,16016,-22344
250,4.274e+05,16000,-22363
251,4.274e+05,15983,-22383
252,4.274e+05,15966,-22402
253,4.274e+05,15950,-22421
254,4.274e+05,15933,-22441
