7560,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
7680,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
7800,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
7920,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
8040,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
8160,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
8280,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
8400,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
8520,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
8640,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0
8760,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0
8880,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0
9000,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0
9120,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0
9240,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0
9360,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0
9480,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0
9600,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0
9720,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0
9840,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
9960,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
10080,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0
10200,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0
10320,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0
10440,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
10560,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
10680,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
10800,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
10920,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
11040,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
11160,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
11280,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
11400,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
11520,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
