397081.173813314,0,-69679.8161654453
397081.173813314,-3.83148506878413e-06,-69679.8161654453
397081.173813314,-7.66297013756826e-06,-69679.8161654453
397081.173813314,-1.14944552063524e-05,-69679.8161654453
397081.173813314,-1.53259402751365e-05,-69679.8161654453
397081.173813314,-3.44833656190572e-05,-69679.8161654453
397081.173813314,-5.36407909629778e-05,-69679.8161654453
397081.173813314,-7.27982163068984e-05,-69679.8161654453
397081.173813314,-9.19556416508191e-05,-69679.8161654453
397081.173813314,-0.000187742768370422,-69679.8161654453
397081.173813314,-0.000283529895090026,-69679.8161654453
397081.173813314,-0.000379317021809629,-69679.8161654453
397081.173813314,-0.000475104148529232,-69679.8161654453
397081.173813314,-0.000954039782127248,-69679.8161654452
397081.173813314,-0.00143297541572526,-69679.8161654452
397081.173813314,-0.00191191104932328,-69679.816165445
397081.173813314,-0.00239084668292129,-69679.8161654449
397081.173813314,-0.00478552485091133,-69679.8161654438
397081.173813313,-0.00718020301890128,-69679.8161654419
397081.173813312,-0.00957488118689111,-69679.8161654393
397081.173813311,-0.0119695593548808,-69679.8161654359
397081.173813305,-0.0229161956028283,-69679.8161654111
397081.173813295,-0.0338628318507677,-69679.8161653706
397081.173813281,-0.0448094680986953,-69679.8161653145
397081.173813262,-0.0557561043466073,-69679.8161652428
397081.173813174,-0.0918246821380207,-69679.8161648962
397081.173813043,-0.127893259929086,-69679.81616438
397081.173812868,-0.163961837719666,-69679.8161636945
397081.173812651,-0.200030415509624,-69679.8161628395
397081.173811815,-0.300672680999297,-69679.8161595577
397081.173810644,-0.401314946480092,-69679.8161549566
397081.173809136,-0.501957211949037,-69679.8161490362
397081.173807293,-0.602599477403159,-69679.8161417965
397081.173798865,-0.933539531664492,-69679.8161086887
397081.173786804,-1.26447958562776,-69679.8160613156
397081.173771112,-1.59541963918729,-69679.8159996773
397081.173751788,-1.92635969223742,-69679.8159237737
397081.173660147,-3.03942368015505,-69679.8155638099
397081.173527424,-4.15248765709486,-69679.8150424767
397081.173353618,-5.26555161903666,-69679.8143597742
397081.17313873,-6.37861556196028,-69679.8135157022
397081.172312968,-9.51270883115031,-69679.8102721346
397081.171161492,-12.6468018279366,-69679.8057491714
397081.169684301,-15.7808944625718,-69679.7999468127
397081.167881396,-18.9149866453089,-69679.7928650581
397081.161738901,-26.9861801284935,-69679.7687375264
397081.153436231,-35.0573684865703,-69679.736124887
397081.142973386,-43.1285501866865,-69679.6950271361
397081.130350366,-51.1997236959871,-69679.6454442691
397081.107951552,-63.0266796517288,-69679.5574623211
397081.080914398,-74.8536099057663,-69679.451261038
397081.049238908,-86.6805096351148,-69679.3268403932
397081.012925082,-98.5073740167667,-69679.1842003558
397080.965838282,-111.998351616537,-69678.999244094
397080.912715995,-125.48926978639,-69678.7905802852
397080.853558226,-138.980121367308,-69678.5582088617
397080.788364982,-152.470899200213,-69678.3021297485
397080.710304374,-167.198349582205,-69677.9955071091
397080.62505098,-181.925694228532,-69677.6606305185
397080.532604811,-196.65292382484,-69677.2974998475
397080.432965877,-211.380029056637,-69676.9061149561
397080.318647933,-227.10318747647,-69676.4570693303
397080.196131246,-242.826182184459,-69675.9758173717
397080.065415831,-258.549001844554,-69675.4623588688
397079.926501705,-274.271635120469,-69674.9166935958
397079.771331355,-290.830648342896,-69674.3071705418
397079.607066626,-307.389428999063,-69673.6619215545
397079.433707543,-323.947963844118,-69672.9809463193
397079.251254132,-340.506239632845,-69672.2642445041
397079.050976248,-357.800641841559,-69671.4775222302
397078.840777183,-375.09473189576,-69670.6518240828
397078.620656969,-392.388494701813,-69669.7871496226
397078.390615642,-409.681915165551,-69668.8834983894
397078.141405042,-427.62745194743,-69667.9045407116
397077.881510626,-445.572586941362,-69666.8836084451
397077.610932439,-463.517303277341,-69665.820701005
397077.329670528,-481.461584084623,-69664.7158177822
397077.028055153,-499.988718109203,-69663.5309718563
397076.715050266,-518.51535127064,-69662.3013753144
397076.390655922,-537.041464996134,-69661.0270274052
397076.054872183,-555.567040711915,-69659.7079273498
397075.69742651,-574.631094114793,-69658.3037187485
397075.327919115,-593.694537825752,-69656.8521139424
397074.94635007,-612.757351598497,-69655.3531119917
397074.55271945,-631.819515185477,-69653.8067119263
397074.136276958,-651.378518064526,-69652.1706786924
397073.707135209,-670.936793176978,-69650.4847386338
397073.265294292,-690.494318643697,-69648.7488906011
397072.810754299,-710.05107258397,-69646.9631334109
397072.33220725,-730.073819933185,-69645.0830389403
397071.840347842,-750.095712055729,-69643.150621613
397071.335176182,-770.116725460861,-69641.1658800476
397070.816692381,-790.136836655906,-69639.1288128252
397070.273361543,-810.584760189236,-69636.9940978441
397069.716142488,-831.031692902832,-69634.8047887891
397069.145035342,-851.477609755409,-69632.5608840268
397068.560040235,-871.922485703347,-69630.262381883
397067.948944297,-892.778320815565,-69627.8612935813
397067.323395226,-913.633019982813,-69625.4033812963
397066.683393169,-934.48655660858,-69622.888643119
397066.028938277,-955.338904093569,-69620.3170770956
397065.347643315,-976.571961308367,-69617.6400060121
397064.651361519,-997.803729739965,-69614.904001918
397063.940093061,-1019.03418129108,-69612.1090626084
397063.213838113,-1040.26328786116,-69609.2551858308
397062.459624176,-1061.8587400482,-69606.2913907918
397061.689900402,-1083.45274157243,-69603.2665937804
397060.904666983,-1105.04526283654,-69600.1807922726
397060.10392412,-1126.63627423941,-69597.0339836931
397059.274395613,-1148.57353042999,-69593.7739895048
397058.428854361,-1170.50916609135,-69590.4510012956
397057.567300585,-1192.44315015598,-69587.0650162009
397056.68973451,-1214.37545155195,-69583.6160313012
397055.782502054,-1236.63811562153,-69580.0503781588
397054.858769166,-1258.89898113693,-69576.4197965489
397053.918536097,-1281.15801557871,-69572.7242832441
397052.961803099,-1303.4151864224,-69568.9638349589
397051.9744534,-1325.990514444,-69565.0829593337
397050.970126306,-1348.56385744802,-69561.1352605625
397049.948822097,-1371.13518146994,-69557.120735032
397048.910541056,-1393.70445253951,-69553.0393790671
397047.840830979,-1416.57819604408,-69548.8343758546
397046.75368028,-1439.44976014766,-69544.5607063034
397045.649089267,-1462.31910945802,-69540.2183663919
397044.527058256,-1485.18620857646,-69535.8073520332
397043.372844391,-1508.34457084668,-69531.2696972571
397042.200740492,-1531.50055165943,-69526.6615846334
397041.0107469,-1554.654114214,-69521.9830097101
397039.802863966,-1577.80522170248,-69517.2339679662
397038.561888809,-1601.23882831665,-69512.3546775872
397037.302581823,-1624.66984311175,-69507.4031649875
397036.024943386,-1648.09822788008,-69502.3794252606
397034.728973882,-1671.52394440588,-69497.2834534276
397033.398994831,-1695.22440373353,-69492.0535896242
397032.050248653,-1718.92205248689,-69486.7497617944
397030.682735764,-1742.61685104988,-69481.3719645524
397029.296456584,-1766.30875979745,-69475.9201924361
397027.875572311,-1790.2629796285,-69470.3321464539
397026.435500008,-1814.21416304754,-69464.6684481855
397024.976240126,-1838.16226905459,-69458.9290917442
397023.497793125,-1862.10725663978,-69453.1140711634
397021.9839996,-1886.30574451337,-69447.1598171274
397020.450606308,-1910.5009624741,-69441.1282553818
397018.897613744,-1934.69286814707,-69435.0193795158
397017.325022407,-1958.88141914648,-69428.8331830349
397015.71609641,-1983.31920749698,-69422.5038187213
397014.087161066,-2007.75348367952,-69416.0954962891
397012.438216911,-2032.18420393103,-69409.6082087765
397010.769264489,-2056.61132447643,-69403.0419491335
397009.063496271,-2081.27639384729,-69396.3305772684
397007.337323094,-2105.93770216899,-69389.5386483492
397005.590745537,-2130.59520431612,-69382.6661548417
397003.823764188,-2155.24885515018,-69375.7130891196
397002.019353868,-2180.13204748661,-69368.6124428934
397000.194152661,-2205.01122274141,-69361.4296751344
396998.348161194,-2229.88633443961,-69354.164777713
396996.481380097,-2254.75733609191,-69346.8177424035
396994.576161354,-2279.85537985614,-69339.3190969615
396992.649765887,-2304.94914158585,-69331.7367619206
396990.70219437,-2330.03857343737,-69324.0707285266
396988.733447484,-2355.1236275515,-69316.320987926
396986.725642393,-2380.42843333017,-69308.4171298387
396984.69628308,-2405.72868483446,-69300.4280429144
396982.645370268,-2431.02433286085,-69292.3537177506
396980.572904687,-2456.31532818896,-69284.1941448411
396978.460600154,-2481.82128411194,-69275.8773112107
396976.326368249,-2507.32240549525,-69267.4737224148
396974.170209747,-2532.81864177104,-69258.9833683758
396971.99212543,-2558.30994235319,-69250.4062389079
396969.773590988,-2584.00976912657,-69241.6693676192
396967.53276341,-2609.70447379124,-69232.8442396044
396965.269643524,-2635.39400442117,-69223.9308440856
396962.984232166,-2661.07830907064,-69214.9291701724
396960.657568114,-2686.9672924979,-69205.7645138446
396958.308248276,-2712.85085803855,-69196.510106933
396955.936273536,-2738.72895239989,-69187.165937931
396953.541644785,-2764.60152226802,-69177.7319952154
396951.105122781,-2790.6734102207,-69168.1324615779
396948.645588261,-2816.73957698431,-69158.4417021503
396946.163042168,-2842.79996790083,-69148.6597046709
396943.657485451,-2868.85452828944,-69138.786456757
396941.109269921,-2895.10467725103,-69128.7445107006
396938.537688363,-2921.34879357229,-69118.609871414
396935.942741777,-2947.58682122168,-69108.3825258514
396933.324431175,-2973.81870414318,-69098.0624608415
396930.66280183,-3000.24159810051,-69087.5710001986
396927.977457808,-3026.65814024834,-69076.9853930081
396925.268400169,-3053.06827317926,-69066.3056254118
396922.535629987,-3079.47193945963,-69055.5316834219
396919.758921362,-3106.06192337727,-69044.5838002754
396916.958154639,-3132.64522874514,-69033.5403326831
396914.133330944,-3159.22179677897,-69022.4012659469
396911.284451414,-3185.79156866641,-69011.166585234
396908.39106402,-3212.54277543175,-68999.7556093501
396905.473280844,-3239.28696953991,-68988.2476283901
396902.53110308,-3266.02409083066,-68976.6426267881
396899.564531929,-3292.75407911377,-68964.9405888387
396896.552409496,-3319.66512170102,-68953.0580248718
396893.515551224,-3346.56880781083,-68941.0770200233
396890.453958372,-3373.46507587768,-68928.9975578236
396887.367632212,-3400.35386430406,-68916.8196216584
396884.235376795,-3427.41751124328,-68904.4595460747
396881.078053853,-3454.47345128294,-68891.9996211942
396877.895664716,-3481.52162146264,-68879.439829617
396874.688210729,-3508.5619587879,-68866.780153794
396871.433890514,-3535.77599336704,-68853.9345117162
396868.154170279,-3562.98196126457,-68840.9876025718
396864.849051429,-3590.17979810098,-68827.939407995
396861.51853538,-3617.36943946049,-68814.7899094657
396858.140426678,-3644.72989601815,-68801.4514403776
396854.736587895,-3672.08191766313,-68788.0102897938
396851.307020511,-3699.42543858435,-68774.4664383493
396847.851726016,-3726.7603929322,-68760.8198665192
396844.34830041,-3754.26192042986,-68746.982053787
396840.818819746,-3781.75463719267,-68733.0401588606
396837.263285584,-3809.23847597545,-68718.9941613447
396833.681699493,-3836.71336949211,-68704.8440406786
396830.05132686,-3864.35169181447,-68690.4999384318
396826.394577316,-3891.98081935375,-68676.0503589853
396822.711452497,-3919.60068342037,-68661.4952808796
396819.001954053,-3947.21121528137,-68646.8346824846
396815.242912974,-3974.98289917959,-68631.9769550892
396811.457174663,-4002.7449954301,-68617.0123546313
396807.644740839,-4030.49743388206,-68601.9408585511
396803.805613235,-4058.24014433861,-68586.7624441121
396799.916110735,-4086.14233621254,-68571.3834425698
396795.999591089,-4114.03453826029,-68555.8961664963
396792.056056103,-4141.91667884784,-68540.3005921925
396788.085507598,-4169.78868629246,-68524.596695777
396784.063891123,-4197.8175551418,-68508.6892946106
396780.014939873,-4225.83602326384,-68492.672219102
396775.938655741,-4253.84401752638,-68476.545444376
396771.835040635,-4281.84146474569,-68460.3089453684
396767.679474832,-4309.99451635872,-68443.8652634934
396763.496256286,-4338.13674653564,-68427.3104983709
396759.285386982,-4366.26808061992,-68410.6446239069
396755.04686892,-4394.38844390057,-68393.8676138127
396750.755669694,-4422.66214234641,-68376.8803344472
396746.436501428,-4450.92458948997,-68359.7805616229
396742.089366201,-4479.17570913171,-68342.5682679872
396737.714266107,-4507.4154250145,-68325.2434259863
396733.28569803,-4535.8066219719,-68307.7049943002
396728.8288455,-4564.18612819206,-68290.0526542265
