454235.588228534,0,-36970.3160110914
454235.588228534,-1.93113828854456e-05,-36970.3160110914
454235.588228534,-3.86227657708913e-05,-36970.3160110914
454235.588228534,-5.79341486563369e-05,-36970.3160110914
454235.588228534,-7.72455315417826e-05,-36970.3160110914
454235.588228534,-0.000173802445969011,-36970.3160110914
454235.588228534,-0.000270359360396239,-36970.3160110914
454235.588228534,-0.000366916274823467,-36970.3160110914
454235.588228534,-0.000463473189250696,-36970.3160110914
454235.588228534,-0.000946257761386837,-36970.3160110914
454235.588228534,-0.00142904233352298,-36970.3160110914
454235.588228534,-0.00191182690565912,-36970.3160110914
454235.588228534,-0.00239461147779526,-36970.3160110914
454235.588228534,-0.00480853433847596,-36970.3160110913
454235.588228534,-0.00722245719915664,-36970.3160110911
454235.588228534,-0.0096363800598373,-36970.3160110908
454235.588228533,-0.0120503029205179,-36970.3160110905
454235.588228531,-0.0221243851275911,-36970.3160110882
454235.588228528,-0.0321984673346632,-36970.3160110845
454235.588228524,-0.0422725495417336,-36970.3160110796
454235.588228518,-0.052346631748802,-36970.3160110732
454235.588228491,-0.0851772238374439,-36970.3160110432
454235.588228451,-0.11800781592604,-36970.3160109988
454235.588228398,-0.150838408014572,-36970.3160109402
454235.588228333,-0.183669000103023,-36970.3160108672
454235.588227961,-0.309513357937224,-36970.3160104546
454235.588227401,-0.435357715768972,-36970.3160098314
454235.588226651,-0.56120207359727,-36970.3160089977
454235.588225712,-0.68704643142112,-36970.3160079534
454235.588219944,-1.19864386931198,-36970.31600154
454235.588211046,-1.71024130704585,-36970.3159916466
454235.588199018,-2.2218387445557,-36970.3159782732
454235.588183861,-2.73343618177453,-36970.3159614199
454235.588069141,-5.16321334622471,-36970.3158338646
454235.587883823,-7.59299049542002,-36970.3156278123
454235.587627906,-10.0227676221816,-36970.3153432632
454235.587301392,-12.4525447193307,-36970.3149802172
454235.585941534,-19.5577065082014,-36970.3134682147
454235.583977995,-26.6628678029649,-36970.3112849882
454235.581410774,-33.7680284241157,-36970.3084305378
454235.57823987,-40.8731881921486,-36970.3049048636
454235.564285416,-63.2812599888426,-36970.2893891372
454235.544326568,-85.6893158839642,-36970.267197219
454235.518363334,-108.097350246725,-36970.2383291115
454235.486395724,-130.50535744634,-36970.202784818
454235.433912083,-160.653575143003,-36970.1444290284
454235.370559588,-190.801719763822,-36970.0739882553
454235.296338284,-220.949777595417,-36969.9914625136
454235.211248222,-251.097734924441,-36969.8968518202
454235.101003671,-285.461652067004,-36969.7742719443
454234.976638056,-319.825400505829,-36969.6359907407
454234.838151494,-354.188959932367,-36969.4820082467
454234.685544111,-388.55231003816,-36969.3123245038
454234.502951772,-426.040710057302,-36969.1093000405
454234.303553629,-463.528810410307,-36968.8875885456
454234.087349902,-501.016584728823,-36968.6471900902
454233.854340829,-538.504006644681,-36968.3881047515
454233.587070381,-578.519731432515,-36968.0909226648
454233.300651531,-618.534992554425,-36967.7724478141
454232.995084638,-658.549757938993,-36967.4326803159
454232.670370086,-698.563995515131,-36967.0716202944
454232.307664234,-740.707986987845,-36966.6683144431
454231.923718561,-782.851319908163,-36966.241388795
454231.5185336,-824.993956806319,-36965.7908435231
454231.092109916,-867.13586021305,-36965.3166788101
454230.624164776,-911.1402156576,-36964.7963404324
454230.133062639,-955.143687798793,-36964.2502482448
454229.618804249,-999.146233976244,-36963.6784024887
454229.081390387,-1043.1478115303,-36963.080803417
454228.499286852,-1088.80323757028,-36962.4335042521
454227.892255146,-1134.45752717333,-36961.7584787487
