306122.785507645,0,0
306122.785507645,1.72079602348182e-05,0
306122.785507645,3.44159204696363e-05,0
306122.785507645,5.16238807044545e-05,0
306122.785507645,6.88318409392726e-05,0
306122.785507645,0.000154871642113363,0
306122.785507645,0.000240911443287454,0
306122.785507645,0.000326951244461545,0
306122.785507645,0.000412991045635636,0
306122.785507645,0.00084319005150609,0
306122.785507645,0.00127338905737654,0
306122.785507645,0.001703588063247,0
306122.785507645,0.00213378706911745,0
306122.785507645,0.00428478209846972,0
306122.785507645,0.00643577712782199,0
306122.785507645,0.00858677215717425,0
306122.785507645,0.0107377671865265,0
306122.785507646,0.0214927423332877,0
306122.785507648,0.0322477174800486,0
306122.78550765,0.0430026926268092,0
306122.785507653,0.0537576677735692,0
306122.785507671,0.0982242723823232,0
306122.785507699,0.142690876991057,0
306122.785507738,0.187157481599761,0
306122.785507788,0.231624086208426,0
306122.785508034,0.382140111278037,0
306122.785508402,0.53265613634674,0
306122.78550889,0.683172161414179,0
306122.785509499,0.833688186479995,0
306122.785512845,1.39638828487322,0
306122.785517881,1.95908838322011,0
306122.785524606,2.52178848150198,0
306122.78553302,3.08448857970015,0
306122.785583182,5.32181233836171,0
306122.785660045,7.55913609423106,0
306122.785763609,9.79645984613435,0
306122.785893875,12.0337835928977,0
306122.786795783,21.9766042029435,0
306122.788225031,31.9194245852645,0
306122.790181619,41.8622446368317,0
306122.792665546,51.8050642546161,0
306122.810562197,96.9220631288253,0
306122.83931689,142.039041323838,0
306122.878929617,187.155989213563,0
306122.929400365,232.272897171942,0
306123.012812055,291.932812961495,0
306123.115209883,351.592619838119,0
306123.236593788,411.252295544553,0
306123.376963701,470.911817823775,0
306123.56221568,539.64346882168,0
306123.772666821,608.374852608641,0
306124.008316961,677.105935153084,0
306124.269165919,745.83668242416,0
306124.58408326,821.184231441199,0
306124.929284622,896.531291785812,0
306125.304769686,971.877818624899,0
306125.710538103,1047.2237671269,0
306126.178395043,1127.86781619957,0
306126.680943608,1208.51109640669,0
306127.218183265,1289.15355278427,0
306127.790113444,1369.795130371,0
306128.431300521,1454.89629249356,0
306129.11112056,1539.99635012291,0
306129.829572759,1625.09523867472,0
306130.58665627,1710.19289356898,0
306131.419560049,1799.16798432692,0
306132.294695045,1888.14158199642,0
306133.212060127,1977.11361277463,0
306134.17165411,2066.08400286498,0
306135.213173916,2158.50258650535,0
306136.30025836,2250.91923742144,0
306137.432905926,2343.33387291811,0
306138.611115039,2435.74641030895,0
306139.876983783,2531.2757825766,0
306141.191537948,2626.80273303973,0
306142.554775578,2722.32717038523,0
306143.966694644,2817.84900331165,0
306145.471802805,2916.22979906231,0
306147.028548434,3014.60763543169,0
306148.636929076,3112.98241270521,0
306150.296942197,3211.35403118328,0
306152.055390024,3312.37120191106,0
306153.868282796,3413.38482836949,0
306155.735617501,3514.39480263832,0
306157.657391036,3615.40101681615,0
306159.68269115,3718.87740104646,0
306161.765122873,3822.34960950373,0
306163.904682573,3925.81752622634,0
306166.101366524,4029.28103527588,0
306168.406556013,4135.0685870485,0
306170.771461957,4240.85128541795,0
306173.19608005,4346.62900651878,0
306175.68040588,4452.40162651361,0
306178.278076604,4560.37270891903,0
306180.93795946,4668.33821473259,0
306183.660049408,4776.29801230854,0
306186.444341289,4884.25197003459,0
306189.346837089,4994.3004770345,0
306192.313967981,5104.34263857421,0
306195.345728126,5214.37831531995,0
306198.442111562,5324.40736797742,0
306201.661413613,5436.43794115291,0
306204.947706881,5548.4613548397,0
306208.30098467,5660.47746210667,0
306211.721240151,5772.48611606875,0
306215.269158282,5886.41752176657,0
306218.886368143,6000.34090856348,0
306222.572862117,6114.25612199991,0
306226.328632447,6228.16300766956,0
306230.216818829,6343.9245442925,0
306234.17655001,6459.67715702363,0
306238.207817391,6575.42068392933,0
306242.310612223,6691.15496313699,0
306246.550572854,6808.68400637052,0
306250.864290006,6926.20317497211,0
306255.251754035,7043.71229957881,0
306259.712955136,7161.21121089708,0
306264.316093874,7280.45236406739,0
306268.995165276,7399.68264580582,0
306273.750158585,7518.90187935468,0
306278.581062878,7638.10988803473,0
306283.558781857,7759.01567329172,0
306288.614581365,7879.90954352282,0
306293.748449469,8000.79131459323,0
306298.960374057,8121.66080245632,0
306304.324040485,8244.18896743266,0
306309.767911458,8366.70412646383,0
306315.291973799,8489.20608804727,0
306320.896214143,8611.69466077905,0
306326.657184386,8735.80752074088,0
306332.500463334,8859.90623590317,0
306338.426036493,8983.99060739738,0
306344.433889176,9108.06043646473,0
306350.603594313,9233.72560765971,0
306356.857697794,9359.37544626449,0
306363.196183744,9485.00974603297,0
306369.61903608,9610.62830084065,0
306376.209009519,9737.81803900754,0
306382.885461268,9864.99120674004,0
306389.648373994,9992.14759039036,0
306396.497730148,10119.2869764451,0
306403.519545986,10247.9760319396,0
306410.629912656,10376.6472283152,0
306417.828811292,10505.300344495,0
306425.116222808,10633.9351595497,0
306432.581711002,10764.1040060353,0
306440.137822024,10894.2536520041,0
306447.784535401,11024.3838689008,0
306455.521830429,11154.494428332,0
306463.442868243,11286.1245596938,0
306471.456601045,11417.7340956371,0
306479.563006674,11549.3228000803,0
306487.762062731,11680.8904371187,0
306496.15079178,11813.9676029891,0
306504.63429352,11947.02272312,0
306513.212544024,12080.0555538385,0
306521.885519114,12213.0658516647,0
306530.754334548,12347.578994786,0
306539.720010061,12482.0685845632,0
306548.782519874,12616.5343696543,0
306557.941837949,12750.9760989275,0
306567.303386745,12886.9166592712,0
306576.763896038,13022.8320995206,0
