399228.272490423,0,0
399228.272490423,2.24730827692874e-06,0
399228.272490423,4.49461655385748e-06,0
399228.272490423,6.74192483078623e-06,0
399228.272490423,8.98923310771497e-06,0
399228.272490423,2.02257744923587e-05,0
399228.272490423,3.14623158770024e-05,0
399228.272490423,4.26988572616461e-05,0
399228.272490423,5.39353986462898e-05,0
399228.272490423,0.000110118105569508,0
399228.272490423,0.000166300812492727,0
399228.272490423,0.000222483519415946,0
399228.272490423,0.000278666226339164,0
399228.272490423,0.000559579760955257,0
399228.272490423,0.00084049329557135,0
399228.272490423,0.00112140683018744,0
399228.272490423,0.00140232036480353,0
399228.272490423,0.00280688803788399,0
399228.272490423,0.00421145571096444,0
399228.272490422,0.00561602338404486,0
399228.272490422,0.00702059105712526,0
399228.272490421,0.0124665676476641,0
399228.272490418,0.0179125442382021,0
399228.272490415,0.0233585208287388,0
399228.272490411,0.0288044974192741,0
399228.272490387,0.0491548766352947,0
399228.272490352,0.069505255851269,0
399228.272490304,0.0898556350671778,0
399228.272490244,0.110206014283002,0
399228.272490045,0.160436055098392,0
399228.272489771,0.210666095912861,0
399228.272489422,0.26089613672612,0
399228.272489,0.311126177537882,0
399228.272487549,0.442127757485864,0
399228.272485594,0.573129337416584,0
399228.272483135,0.704130917324926,0
399228.272480171,0.835132497205777,0
399228.272468939,1.20892885779829,0
399228.272453601,1.58272521800651,0
399228.272434154,1.9565215777116,0
399228.272410599,2.33031793679475,0
399228.272326055,3.34393462622643,0
399228.272211306,4.35755130784179,0
399228.272066352,5.37116797927155,0
399228.271891193,6.38478463814642,0
399228.270910996,10.3657186770536,0
399228.269464891,14.3466523422237,0
399228.267552878,18.327585490124,0
399228.265174957,22.3085179772219,0
399228.258496285,30.8548056349385,0
399228.249670357,39.4010881655323,0
399228.23869718,47.9473641488892,0
399228.225576764,56.4936321649085,0
399228.208653383,65.9001292768991,0
399228.189128769,75.3066131230415,0
399228.167002942,84.7130818098707,0
399228.142275924,94.1195334439583,0
399228.111855578,104.537007704713,0
399228.078244886,114.954456155808,0
399228.041443889,125.371876225492,0
399228.001452635,135.789265342096,0
399227.954831009,147.004802117584,0
399227.904511643,158.220296825237,0
399227.850494611,169.435746256184,0
399227.792779991,180.651147201712,0
399227.727598203,192.533648754225,0
399227.658266035,204.416088464052,0
399227.5847836,216.298462515757,0
399227.507151018,228.18076709415,0
399227.421453871,240.617030258104,0
399227.331210827,253.053208766532,0
399227.236422046,265.489298246269,0
399227.137087699,277.925294324519,0
399227.02887897,290.8678959491,0
399226.915747106,303.81038674129,0
399226.797692327,316.752761773092,0
399226.67471486,329.695016117027,0
399226.54221813,343.093206549229,0
399226.40444619,356.491256891876,0
399226.261399325,369.889161679897,0
399226.113077831,383.286915448918,0
399225.954679027,397.096172337323,0
399225.790677146,410.905256996877,0
399225.621072549,424.714163446355,0
399225.445865608,438.522885705438,0
399225.260036718,452.708790678865,0
399225.068295923,466.894488464017,0
399224.870643669,481.079972579919,0
399224.667080413,495.265236546739,0
399224.452420697,509.796446398542,0
399224.231558971,524.327411462927,0
399224.004495771,538.858124777937,0
399223.771231651,553.388579383034,0
399223.526384006,568.241138616011,0
399223.27505845,583.093412829657,0
399223.017255623,597.945394594613,0
399222.75297618,612.797076483233,0
399222.476373649,627.965303118406,0
399222.193016629,643.13320128935,0
399221.90290587,658.300763088608,0
399221.606042143,673.467980610782,0
399221.296627177,688.921284229628,0
399220.980203427,704.374213882578,0
399220.656771764,719.826761214701,0
399220.326333077,735.278917873491,0
399219.982653785,751.013166040924,0
399219.631710838,766.74699164769,0
399219.273505239,782.48038588282,0
399218.908038006,798.21333993818,0
399218.529010472,814.209139088893,0
399218.142478404,830.204464848795,0
