0,4.1887e+05,-9710.2,76590
1,4.1886e+05,-9721.7,76587
2,4.1886e+05,-9733.3,76584
3,4.1886e+05,-9744.9,76581
4,4.1886e+05,-9756.5,76578
5,4.1886e+05,-9768,76575
6,4.1886e+05,-9779.6,76572
7,4.1885e+05,-9791.2,76570
8,4.1885e+05,-9802.7,76567
9,4.1885e+05,-9814.3,76564
10,4.1885e+05,-9825.9,76561
11,4.1885e+05,-9837.4,76558
12,4.1885e+05,-9849,76555
13,4.1884e+05,-9860.6,76552
14,4.1884e+05,-9872.1,76549
15,4.1884e+05,-9883.7,76546
16,4.1884e+05,-9895.3,76543
17,4.1884e+05,-9906.8,76540
18,4.1884e+05,-9918.4,76537
19,4.1883e+05,-9929.9,76534
20,4.1883e+05,-9941.5,76531
21,4.1883e+05,-9953.1,76528
22,4.1883e+05,-9964.6,76525
23,4.1883e+05,-9976.2,76522
24,4.1883e+05,-9987.7,76519
25,4.1882e+05,-9999.3,76516
26,4.1882e+05,-10011,76514
27,4.1882e+05,-10022,76511
28,4.1882e+05,-10034,76508
29,4.1882e+05,-10046,76505
30,4.1882e+05,-10057,76502
31,4.1882e+05,-10069,76499
32,4.1881e+05,-10080,76496
33,4.1881e+05,-10092,76493
34,4.1881e+05,-10103,76490
35,4.1881e+05,-10115,76487
36,4.1881e+05,-10126,76484
37,4.1881e+05,-10138,76480
38,4.188e+05,-10149,76477
39,4.188e+05,-10161,76474
40,4.188e+05,-10173,76471
41,4.188e+05,-10184,76468
42,4.188e+05,-10196,76465
43,4.188e+05,-10207,76462
44,4.1879e+05,-10219,76459
45,4.1879e+05,-10230,76456
46,4.1879e+05,-10242,76453
47,4.1879e+05,-10253,76450
48,4.1879e+05,-10265,76447
49,4.1879e+05,-10276,76444
50,4.1878e+05,-10288,76441
51,4.1878e+05,-10300,76438
52,4.1878e+05,-10311,76435
53,4.1878e+05,-10323,76432
54,4.1878e+05,-10334,76429
55,4.1878e+05,-10346,76426
56,4.1877e+05,-10357,76422
57,4.1877e+05,-10369,76419
58,4.1877e+05,-10380,76416
59,4.1877e+05,-10392,76413
60,4.1877e+05,-10403,76410
61,4.1877e+05,-10415,76407
62,4.1876e+05,-10426,76404
63,4.1876e+05,-10438,76401
64,4.1876e+05,-10449,76398
65,4.1876e+05,-10461,76395
66,4.1876e+05,-10473,76391
67,4.1875e+05,-10484,76388
68,4.1875e+05,-10496,76385
69,4.1875e+05,-10507,76382
70,4.1875e+05,-10519,76379
71,4.1875e+05,-10530,76376
72,4.1875e+05,-10542,76373
73,4.1874e+05,-10553,76369
74,4.1874e+05,-10565,76366
75,4.1874e+05,-10576,76363
76,4.1874e+05,-10588,76360
77,4.1874e+05,-10599,76357
78,4.1874e+05,-10611,76354
79,4.1873e+05,-10622,76351
80,4.1873e+05,-10634,76347
81,4.1873e+05,-10645,76344
82,4.1873e+05,-10657,76341
83,4.1873e+05,-10668,76338
84,4.1873e+05,-10680,76335
85,4.1872e+05,-10691,76331
86,4.1872e+05,-10703,76328
87,4.1872e+05,-10714,76325
88,4.1872e+05,-10726,76322
89,4.1872e+05,-10737,76319
90,4.1872e+05,-10749,76315
91,4.1871e+05,-10760,76312
92,4.1871e+05,-10772,76309
93,4.1871e+05,-10783,76306
94,4.1871e+05,-10795,76303
95,4.1871e+05,-10806,76299
96,4.187e+05,-10818,76296
97,4.187e+05,-10829,76293
98,4.187e+05,-10841,76290
99,4.187e+05,-10852,76286
100,4.187e+05,-10864,76283
101,4.187e+05,-10875,76280
102,4.1869e+05,-10887,76277
103,4.1869e+05,-10898,76273
104,4.1869e+05,-10910,76270
105,4.1869e+05,-10921,76267
106,4.1869e+05,-10933,76264
107,4.1868e+05,-10944,76260
108,4.1868e+05,-10956,76257
109,4.1868e+05,-10967,76254
110,4.1868e+05,-10979,76251
111,4.1868e+05,-10990,76247
112,4.1868e+05,-11002,76244
113,4.1867e+05,-11013,76241
114,4.1867e+05,-11025,76237
115,4.1867e+05,-11036,76234
116,4.1867e+05,-11048,76231
117,4.1867e+05,-11059,76228
118,4.1867e+05,-11071,76224
119,4.1866e+05,-11082,76221
120,4.1866e+05,-11094,76218
121,4.1866e+05,-11105,76214
122,4.1866e+05,-11117,76211
123,4.1866e+05,-11128,76208
124,4.1865e+05,-11140,76204
125,4.1865e+05,-11151,76201
126,4.1865e+05,-11163,76198
127,4.1865e+05,-11174,76194
128,4.1865e+05,-11186,76191
129,4.1865e+05,-11197,76188
130,4.1864e+05,-11209,76184
131,4.1864e+05,-11220,76181
132,4.1864e+05,-11232,76178
133,4.1864e+05,-11243,76174
134,4.1864e+05,-11255,76171
135,4.1863e+05,-11266,76168
136,4.1863e+05,-11277,76164
137,4.1863e+05,-11289,76161
138,4.1863e+05,-11300,76157
139,4.1863e+05,-11312,76154
140,4.1863e+05,-11323,76151
141,4.1862e+05,-11335,76147
142,4.1862e+05,-11346,76144
143,4.1862e+05,-11358,76141
144,4.1862e+05,-11369,76137
145,4.1862e+05,-11381,76134
146,4.1861e+05,-11392,76130
147,4.1861e+05,-11404,76127
148,4.1861e+05,-11415,76124
149,4.1861e+05,-11427,76120
150,4.1861e+05,-11438,76117
151,4.186e+05,-11449,76113
152,4.186e+05,-11461,76110
153,4.186e+05,-11472,76106
154,4.186e+05,-11484,76103
155,4.186e+05,-11495,76100
156,4.186e+05,-11507,76096
157,4.1859e+05,-11518,76093
158,4.1859e+05,-11530,76089
159,4.1859e+05,-11541,76086
160,4.1859e+05,-11553,76082
161,4.1859e+05,-11564,76079
162,4.1858e+05,-11575,76075
163,4.1858e+05,-11587,76072
164,4.1858e+05,-11598,76069
