0,65757,2.3471e+05,0
1,65740,2.3477e+05,0
2,65723,2.3483e+05,0
3,65706,2.3489e+05,0
4,65688,2.3495e+05,0
5,65671,2.3501e+05,0
6,65654,2.3507e+05,0
7,65637,2.3512e+05,0
8,65619,2.3518e+05,0
9,65602,2.3524e+05,0
10,65585,2.353e+05,0
11,65568,2.3536e+05,0
12,65551,2.3542e+05,0
13,65533,2.3548e+05,0
14,65516,2.3554e+05,0
15,65499,2.356e+05,0
16,65482,2.3566e+05,0
17,65465,2.3572e+05,0
18,65448,2.3578e+05,0
19,65431,2.3584e+05,0
20,65414,2.359e+05,0
21,65397,2.3596e+05,0
22,65380,2.3602e+05,0
23,65363,2.3608e+05,0
24,65346,2.3614e+05,0
25,65329,2.3619e+05,0
26,65312,2.3625e+05,0
27,65295,2.3631e+05,0
28,65278,2.3637e+05,0
29,65261,2.3643e+05,0
30,65244,2.3649e+05,0
31,65227,2.3655e+05,0
32,65210,2.3661e+05,0
33,65193,2.3667e+05,0
34,65176,2.3673e+05,0
35,65160,2.3679e+05,0
36,65143,2.3685e+05,0
37,65126,2.3691e+05,0
38,65109,2.3697e+05,0
39,65092,2.3702e+05,0
40,65076,2.3708e+05,0
41,65059,2.3714e+05,0
42,65042,2.372e+05,0
43,65025,2.3726e+05,0
44,65009,2.3732e+05,0
45,64992,2.3738e+05,0
46,64975,2.3744e+05,0
47,64959,2.375e+05,0
48,64942,2.3756e+05,0
49,64925,2.3762e+05,0
50,64909,2.3768e+05,0
51,64892,2.3773e+05,0
52,64875,2.3779e+05,0
53,64859,2.3785e+05,0
54,64842,2.3791e+05,0
55,64826,2.3797e+05,0
56,64809,2.3803e+05,0
57,64793,2.3809e+05,0
58,64776,2.3815e+05,0
59,64760,2.3821e+05,0
60,64743,2.3827e+05,0
61,64727,2.3832e+05,0
62,64710,2.3838e+05,0
63,64694,2.3844e+05,0
64,64677,2.385e+05,0
65,64661,2.3856e+05,0
66,64644,2.3862e+05,0
67,64628,2.3868e+05,0
68,64612,2.3874e+05,0
69,64595,2.388e+05,0
70,64579,2.3885e+05,0
71,64563,2.3891e+05,0
72,64546,2.3897e+05,0
73,64530,2.3903e+05,0
74,64514,2.3909e+05,0
75,64497,2.3915e+05,0
76,64481,2.3921e+05,0
77,64465,2.3927e+05,0
78,64449,2.3933e+05,0
79,64432,2.3938e+05,0
80,64416,2.3944e+05,0
81,64400,2.395e+05,0
82,64384,2.3956e+05,0
83,64368,2.3962e+05,0
84,64351,2.3968e+05,0
85,64335,2.3974e+05,0
86,64319,2.398e+05,0
87,64303,2.3985e+05,0
88,64287,2.3991e+05,0
89,64271,2.3997e+05,0
90,64255,2.4003e+05,0
91,64239,2.4009e+05,0
92,64223,2.4015e+05,0
93,64207,2.4021e+05,0
94,64191,2.4026e+05,0
95,64175,2.4032e+05,0
96,64159,2.4038e+05,0
97,64143,2.4044e+05,0
98,64127,2.405e+05,0
99,64111,2.4056e+05,0
100,64095,2.4062e+05,0
101,64079,2.4067e+05,0
102,64063,2.4073e+05,0
103,64047,2.4079e+05,0
104,64031,2.4085e+05,0
105,64016,2.4091e+05,0
106,64000,2.4097e+05,0
107,63984,2.4103e+05,0
108,63968,2.4108e+05,0
109,63952,2.4114e+05,0
110,63936,2.412e+05,0
111,63921,2.4126e+05,0
112,63905,2.4132e+05,0
113,63889,2.4138e+05,0
114,63873,2.4143e+05,0
115,63858,2.4149e+05,0
116,63842,2.4155e+05,0
117,63826,2.4161e+05,0
118,63811,2.4167e+05,0
119,63795,2.4173e+05,0
120,63779,2.4178e+05,0
121,63764,2.4184e+05,0
122,63748,2.419e+05,0
123,63733,2.4196e+05,0
124,63717,2.4202e+05,0
125,63701,2.4208e+05,0
126,63686,2.4213e+05,0
127,63670,2.4219e+05,0
128,63655,2.4225e+05,0
129,63639,2.4231e+05,0
130,63624,2.4237e+05,0
131,63608,2.4243e+05,0
132,63593,2.4248e+05,0
133,63577,2.4254e+05,0
134,63562,2.426e+05,0
135,63546,2.4266e+05,0
136,63531,2.4272e+05,0
137,63516,2.4278e+05,0
138,63500,2.4283e+05,0
139,63485,2.4289e+05,0
140,63470,2.4295e+05,0
141,63454,2.4301e+05,0
142,63439,2.4307e+05,0
143,63424,2.4312e+05,0
144,63408,2.4318e+05,0
145,63393,2.4324e+05,0
